,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-29,0.24635856596185168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071965102383013,0.22271555021664546,0.10624401751283523,0.01549172807326912,0.36847048721156833,0.0
2025-01-30,0.2684159670874842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955437391744768,0.08527936300305515,0.0,0.3507609307349839,0.0
2025-01-31,0.26837103359637005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39729884804177273,0.04000017249248988,0.0,0.29432994586936734,0.0
2025-02-01,0.3569872691617068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23564011947554087,0.08502731903383219,0.0,0.3223452923289201,0.0
2025-02-02,0.3781653499840142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055576213556361276,0.24376859489440159,0.0,0.0,0.3224898415652228,0.0
2025-02-03,0.3500093762959697,0.0,0.01950649594133251,0.0,0.0,0.0,0.0,0.0,0.0,0.07424663312162852,0.21553805691316366,0.0,0.0,0.3406994377279056,0.0
2025-02-04,0.4378859330578859,0.0,0.005117376470632781,0.0,0.0,0.0,0.0,0.0,0.0,0.083929186542243,0.16090347364837934,0.0,0.0,0.31216403028085893,0.0
2025-02-05,0.552441912523895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419938179318073,0.09867834732333032,0.0,0.0,0.28468035835959393,0.0
2025-02-06,0.48587809323471814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11193019674006804,0.13026592855437133,0.0,0.0,0.25025140228969406,0.021674379181148323
2025-02-07,0.49902913367240337,0.0,0.022833659065251703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056961376448520645,0.08800624648337205,0.0,0.31973897902074416,0.013430605309708065
2025-02-08,0.7155230419772577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350195086997234,0.021259540905372683,0.0,0.0,0.1243573332030482,0.03535813304434893
2025-02-09,0.6362323079230627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10514043035624607,0.0,0.0,0.0,0.20023996386030754,0.05838729786038369
2025-02-10,0.4681009189722919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116310333582379,0.0,0.0,0.0,0.22046835010981328,0.19512039733551592
2025-02-11,0.31714678382768346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10867644779834491,0.0,0.0,0.0,0.2945785715104686,0.279598196863503
2025-02-12,0.2952698966473008,0.0,0.0,0.0,0.06115688029188963,0.03685140256461255,0.0,0.0,0.0,0.05117520247190271,0.0,0.0,0.0,0.45057451958395117,0.10497209844034318
2025-02-13,0.0,0.0,0.15882586374941998,0.0,0.0,0.39181729220585365,0.0,0.0,0.0,0.09643328397472772,0.0,0.0,0.0,0.2560677367338244,0.09685582333617437
2025-02-14,0.0,0.0,0.161636530392249,0.0,0.07803382884222818,0.2307180599654596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296115808000632,0.0
2025-02-15,0.0,0.0,0.24133128713271546,0.0,0.0,0.22945665403945392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292120588278306,0.0
2025-02-16,0.0,0.0,0.2267921717782429,0.0,0.0,0.11106618458379347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380005944575699,0.12414104918039374
2025-02-17,0.0,0.0,0.24060336038839739,0.07860673021036273,0.0,0.09382470638404061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566457378069492,0.13031946521025012
2025-02-18,0.0,0.0,0.33766667413993257,0.0,0.0,0.0706121127066615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39703392339683347,0.19468728975657237
2025-02-19,0.0,0.0,0.4016310083517697,0.0,0.0,0.05232013200833803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897697418195718,0.25627911782032053
2025-02-20,0.0,0.0,0.0,0.0,0.27497086781627506,0.0027228986561110024,0.0,0.1181445955436781,0.0,0.0,0.0815898922451188,0.0,0.0,0.123083814663213,0.399487931075604
2025-02-21,0.0,0.0,0.0,0.0,0.3099750056229711,0.0,0.0,0.1669863403151802,0.0,0.0,0.0,0.0,0.0,0.040860106553852374,0.4821785475079964
2025-02-22,0.0,0.0,0.0,0.0,0.1905635475495996,0.0,0.0,0.0,0.0,0.24579934397509898,0.2858930812354411,0.0,0.0,0.10574300312001612,0.17200102411984422
2025-02-23,0.0,0.0,0.0,0.0,0.18384692347049342,0.0,0.0,0.0,0.0,0.22453310555019976,0.32392673181683396,0.0,0.0,0.10451036455363873,0.16318287460883407
2025-02-24,0.0,0.0,0.0,0.001419000452561723,0.04430985039848654,0.10348376872596261,0.0,0.0,0.0,0.37536442843527007,0.21600325111563692,0.0,0.0,0.07446222965225006,0.1849574712198323
2025-02-25,0.0,0.0,0.0,0.0,0.11061256516086757,0.014290585476515625,0.0,0.0,0.0,0.3805948308880395,0.1670281001925407,0.0,0.0,0.13892141441949216,0.1885525038625442
2025-02-26,0.0,0.0,0.0,0.013080841918158368,0.02681431392201033,0.17732142048537705,0.0,0.0905761146395274,0.0,0.4849159361522637,0.1604816061196614,0.0,0.0,0.04680976676300186,0.0
2025-02-27,0.0,0.0,0.0,0.10188391156624467,0.06615103144906842,0.043882729959293085,0.0,0.04725457171956937,0.0,0.4687206732979101,0.1561639075305377,0.0,0.0,0.11594317447737656,0.0
2025-02-28,0.0,0.0,0.0,0.053018045527775434,0.019230182907023045,0.2047527179846281,0.0,0.014650966390699157,0.0,0.5221498516067662,0.18619823558310808,0.0,0.0,0.0,0.0
2025-03-01,0.0,0.0,0.0,0.028553211879809734,0.014768159973834028,0.20887238023650134,0.0,0.03608496327769725,0.0,0.5143934882752277,0.19461968672649912,0.0,0.0,0.002708109630430857,0.0
2025-03-02,0.0,0.0,0.0,0.0,0.020089361547315793,0.10811628945337447,0.0,0.08779951553324393,0.0,0.4701604781424285,0.10154146853140208,0.0,0.0,0.1425302231625932,0.06976266362964202
2025-03-03,0.0,0.0,0.0,0.004158248482007835,0.0,0.141150108054065,0.0,0.0,0.0,0.45791127023421463,0.22347954233958253,0.0,0.0,0.09972267647284258,0.07357815441728724
2025-03-04,0.0,0.0,0.0,0.0,0.0,0.013763589258405307,0.0,0.14465867132830237,0.0,0.40552282380941557,0.12587951771932912,0.0,0.0,0.14659561718470482,0.1635797806998426
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17897787047234182,0.0,0.381276798749737,0.14063786709012527,0.0,0.0,0.15406385051140198,0.14504361317639392
2025-03-06,0.0,0.0,0.07273235519117828,0.0,0.0,0.0,0.0,0.0,0.0,0.4043325961799894,0.13176508166348463,0.0,0.0,0.18863645534338236,0.20253351162196523
2025-03-07,0.0,0.0,0.09972639112988056,0.0,0.0,0.0,0.0,0.0,0.0,0.3694087983374468,0.07560353701297244,0.0,0.0,0.19025661729902096,0.26500465622067937
2025-03-08,0.0,0.20688471768208402,0.0,0.0,0.02217609247071471,0.0,0.0,0.0,0.0,0.0,0.13208705220282152,0.0,0.0,0.11152367318676652,0.5273284644576133
2025-03-09,0.0,0.10293875121807507,0.0,0.0,0.15477355166466827,0.0,0.0,0.04210373317031723,0.0,0.005656618890795502,0.25188872990885675,0.0,0.0,0.2769720288905909,0.16566658625669622
2025-03-10,0.0,0.0,0.0,0.0,0.18459677528705123,0.0,0.0,0.0325043159108555,0.0,0.0885861331715849,0.11649788057846433,0.0,0.0,0.3694883257857183,0.2083265692663258
2025-03-11,0.0,0.0,0.0,0.0,0.20000686341097468,0.0,0.0,0.0,0.0,0.18790398431502608,0.05269442955291968,0.0,0.0,0.408881002444819,0.15051372027626045
2025-03-12,0.0,0.0,0.0,0.0,0.25125706671864845,0.0,0.0,0.0,0.0,0.23180203782959025,0.028403035503747478,0.0,0.0,0.4320066542211025,0.05653120572691134
2025-03-13,0.0,0.0,0.0,0.0,0.23862555129599547,0.0,0.0,0.0,0.0,0.32142083264918914,0.0,0.018794693504474203,0.0,0.3277932928949421,0.09336562965539913
2025-03-14,0.0,0.0,0.0,0.0,0.19825540880544817,0.0,0.0,0.0,0.0,0.37185439141720217,0.008439345375311075,0.00804427324008654,0.0,0.2989136628976441,0.1144929182643078
2025-03-15,0.0,0.0,0.0,0.0,0.08351902810265349,0.0,0.0,0.0,0.0,0.41897667176068,0.0,0.059447477862633255,0.0,0.4380568222740332,0.0
2025-03-16,0.0,0.018184059371443316,0.15192129096697707,0.0,0.0,0.0,0.0,0.0,0.0,0.44754009040740905,0.0,0.042288800658439755,0.0,0.3021785381134479,0.03788722048228292
2025-03-17,0.0,0.09275195519871238,0.01710190388140707,0.0,0.014618472186150915,0.0,0.0,0.0,0.0,0.5042126688308785,0.0,0.01522364231638044,0.0,0.2630565585607927,0.09303479902567809
2025-03-18,0.0,0.10619533414957273,0.0032956225788182145,0.0,0.014064092034166465,0.0,0.0,0.0,0.0,0.5032098504538933,0.0,0.01793726178041849,0.0,0.2581625887491346,0.09713525025399614
2025-03-19,0.0,0.02218953155666865,0.0,0.0,0.0,0.0,0.0,0.030510371413481965,0.0,0.6093760075586543,0.0,0.0,0.0,0.3379240894711951,0.0
2025-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095737041032127,0.0,0.5947924420071136,0.0,0.0,0.0,0.33425018758256525,0.0
2025-03-21,0.0,0.0,0.003364098610104041,0.0,0.0,0.0,0.0,0.10348263074951962,0.0,0.6078090870837254,0.0,0.0,0.0,0.285344183556651,0.0
2025-03-22,0.0,0.0,0.11104750178918306,0.0,0.0,0.0,0.0,0.023109543923976742,0.0,0.5939783480365755,0.0,0.0,0.0,0.2718646062502647,0.0
2025-03-23,0.0,0.0,0.17209240175171983,0.0,0.0,0.0,0.0,0.0,0.0,0.589861390121898,0.0,0.025659560757722976,0.0,0.2123866473686592,0.0
2025-03-24,0.0,0.0,0.14175192209811704,0.0,0.0,0.0,0.0,0.0,0.0,0.5834912177754642,0.0,0.013952633705704732,0.0,0.26080422642071405,0.0
2025-03-25,0.0,0.0,0.13351151818807128,0.0,0.0,0.0,0.0,0.0,0.0,0.5607615120135897,0.0,0.0,0.0,0.3057269697983391,0.0
2025-03-26,0.0,0.0,0.04763628189115696,0.0,0.0,0.0,0.0,0.0,0.0,0.5458427196640042,0.0,0.0,0.0,0.3575343273695627,0.048986671075276156
2025-03-27,0.0,0.0,0.05708503583530193,0.0,0.0,0.0,0.0,0.0,0.0,0.5506829248350998,0.0,0.044372583765666086,0.0,0.34785945556393205,0.0
2025-03-28,0.0,0.0,0.048081494970446996,0.0,0.0,0.01426723923879532,0.0,0.0,0.0,0.5541179064491241,0.0,0.07695963310005613,0.0,0.3065737262415776,0.0
2025-03-29,0.0,0.0,0.0,0.0,0.0,0.1936330844099859,0.0,0.0,0.0,0.5008316415645149,0.0,0.0,0.0,0.3055352740254993,0.0
2025-03-30,0.0,0.0,0.0,0.0,0.05343423865919187,0.28926424355020663,0.0,0.0,0.0,0.5064851801376703,0.0,0.0,0.0,0.1508163376529312,0.0
2025-03-31,0.0,0.0,0.0,0.0,0.12215602462432772,0.336240246314745,0.0,0.0,0.0,0.5416037290609274,0.0,0.0,0.0,0.0,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.12537052169630464,0.3092096709021432,0.0,0.0,0.0,0.5654198074015521,0.0,0.0,0.0,0.0,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.12201324245129144,0.33085630691777573,0.0,0.0,0.0,0.5471304506309328,0.0,0.0,0.0,0.0,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.12785952681268398,0.29753697454776085,0.0,0.0,0.0,0.5746034986395552,0.0,0.0,0.0,0.0,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.10232054064794478,0.2574931321914725,0.0,0.0,0.0,0.6401863271605828,0.0,0.0,0.0,0.0,0.0
2025-04-05,0.0,0.0,0.0,0.0,0.0967386382917936,0.21363769059569743,0.0,0.0,0.0,0.680835460509886,0.008788210602622998,0.0,0.0,0.0,0.0
2025-04-06,0.0,0.0,0.0,0.0,0.08027276531523217,0.2162629983887761,0.0,0.0,0.0,0.6885157995002098,0.01494843679578184,0.0,0.0,0.0,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.15834003467655258,0.1890836074087586,0.0,0.0,0.0,0.5927851361842822,0.0,0.0,0.0,0.059791221730406637,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.1401903043031997,0.19239990316562966,0.0,0.0,0.0,0.602178390459794,0.0,0.0,0.0,0.06523140207137657,0.0
2025-04-09,0.0,0.0,0.0,0.0,0.13846053547425596,0.34015166442690614,0.0,0.0,0.0,0.5213878000988379,0.0,0.0,0.0,0.0,0.0
2025-04-10,0.0,0.10097986814439827,0.0,0.0,0.10801814029794331,0.31890064049165,0.0,0.0,0.0,0.41033894938801135,0.0,0.0,0.0,0.01055292027153692,0.051209481406460124
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.5640816432208705,0.0,0.0,0.0,0.345584913873829,0.0,0.0,0.0,0.0,0.09033344290530047
2025-04-12,0.0,0.0,0.0,0.0,0.0,0.5948067220950823,0.0,0.0,0.0,0.2876941704747436,0.015614843028059155,0.0,0.0,0.04240974177444903,0.05947452262766607
2025-04-13,0.0,0.0,0.0,0.0,0.0,0.661812783639542,0.0,0.0,0.0,0.20507728782502493,0.03733183571207237,0.0,0.0,0.05326222128551084,0.042515871537850004
2025-04-14,0.0,0.0,0.0,0.0,0.09539482126011019,0.6592832946528115,0.0,0.0,0.0,0.19126550313719862,0.02657099513184356,0.0,0.0,0.027485385818036022,0.0
2025-04-15,0.0,0.0,0.0,0.0,0.10912474536761096,0.6225029720124392,0.0,0.0,0.0,0.1956375575993495,0.03636119778849256,0.0,0.0,0.036373527232107766,0.0
2025-04-16,0.0,0.0,0.0,0.021567422566861165,0.0,0.5886530677814789,0.0,0.0,0.0,0.1260997960760025,0.035106338491157026,0.18035914377059298,0.0,0.0,0.04821423131390753
2025-04-17,0.10614008165683378,0.0,0.0,0.0,0.0,0.47977789015557526,0.0,0.0,0.0839926930938899,0.015187896395309184,0.0,0.31490143869839193,0.0,0.0,0.0
2025-04-18,0.17954903648185472,0.0,0.0,0.0,0.0,0.43316876045350367,0.0,0.0,0.009495494762018632,0.12261836407180729,0.0,0.15326022861553348,0.0,0.013746314683811938,0.08816180093147033
2025-04-19,0.1568904506970783,0.0,0.0,0.0,0.0,0.4458833717759616,0.0,0.0,0.0,0.0,0.0,0.31638040394234035,0.0,0.0,0.08084577358461964
2025-04-20,0.12260656891161367,0.0,0.0,0.0,0.0,0.4195613234918309,0.0,0.0,0.0,0.0,0.0,0.3439708950100676,0.0,0.014824819765742764,0.09903639282074495
2025-04-21,0.08563764294713322,0.0,0.0,0.0,0.0,0.3458185011306045,0.0,0.0,0.06565161476882966,0.0,0.0,0.4246050593509205,0.0,0.0,0.07828718180251215
2025-04-22,0.02709615797856351,0.06385466004161,0.0,0.0,0.0,0.321922849055361,0.0,0.0,0.11194416591149046,0.0,0.0,0.4375557240155772,0.0,0.0,0.037626442997397945
2025-04-23,0.08333555288048039,0.023195448187712065,0.0,0.0,0.0,0.34461623424552096,0.0,0.0,0.061597704205238454,0.0,0.0,0.42737843799857844,0.0,0.0,0.05987662248246971
2025-04-24,0.09159530662372717,0.03742980228456022,0.0,0.0,0.0,0.37375157905571027,0.0,0.0,0.020570810636939014,0.0,0.0,0.3900384920019555,0.0,0.0,0.08661400939710781
2025-04-25,0.0823008338310802,0.04493106699198225,0.0,0.0,0.0,0.38029241378795925,0.0,0.0,0.0,0.0,0.0,0.39636407643051313,0.0,0.0,0.0961116089584654
2025-04-26,0.0,0.019816139799298537,0.01842211806253762,0.0,0.0,0.32445217496929357,0.0,0.0,0.24486521596634114,0.037029973494778205,0.0,0.332657080321023,0.0,0.0,0.022757297386727965
2025-04-27,0.0,0.07558412689186113,0.013828281574797185,0.0,0.0,0.4370022415754186,0.0,0.0,0.0,0.0,0.0,0.21577999479634832,0.0,0.13241997569379493,0.12538537946777972
2025-04-28,0.0,0.0,0.016135477863775557,0.03207723955429362,0.0,0.5355941618113677,0.0,0.0,0.0,0.0,0.015952517016041536,0.14593934137576162,0.0,0.11598860041109547,0.13831266196766448
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.43642781223704513,0.0,0.0,0.16643263464247707,0.0,0.0,0.2351356747439763,0.0,0.06316768994248538,0.09883618843401613
2025-04-30,0.0,0.0,0.0,0.0,0.0,0.3451346646403898,0.0,0.0,0.2474584464281192,0.00848841452225147,0.0,0.26015441182975435,0.0,0.0,0.13876406257948523
2025-05-01,0.0,0.0,0.0,0.0,0.0,0.2921549623097253,0.0,0.0,0.17098443945149602,0.088541322041095,0.06244095808040645,0.23359185460031534,0.0,0.0,0.15228646351696185
