,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-03,0.0,0.0,0.0,0.02529229000032264,0.0,0.27791673079012597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19604782569116566,0.5007431535183857
2025-01-04,0.0,0.0,0.0,0.29534047250448087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36738250014397533,0.3372770273515438
2025-01-05,0.0,0.0,0.0,0.1585634324728805,0.0,0.10564713580511362,0.0,0.0,0.0,0.009073777587638875,0.0,0.0,0.0,0.30035703979762124,0.42635861433674577
2025-01-06,0.0,0.0,0.0,0.1729947925030812,0.0,0.09950379878537292,0.0,0.0,0.0,0.005667485311004958,0.0,0.0,0.0,0.3041879412159252,0.4176459821846158
2025-01-07,0.0,0.0,0.0,0.20094357909237576,0.0,0.08740214017508151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691686192331339,0.4424856614994088
2025-01-08,0.0,0.0,0.0,0.19484785691339992,0.0,0.12323237009725288,0.0,0.0,0.0,0.013676583352745172,0.0,0.0,0.0,0.26785976794450655,0.40038342169209545
2025-01-09,0.0,0.0,0.0,0.17721015846513508,0.0,0.12548866014127263,0.0,0.0,0.0,0.008023151164065908,0.0,0.0,0.0,0.2858818696301013,0.4033961605994251
2025-01-10,0.0,0.0,0.0,0.20926557663811998,0.0,0.08643106274244801,0.0,0.0,0.0,0.014791619132630267,0.0,0.0,0.0,0.3194731200381209,0.37003862144868094
2025-01-11,0.0,0.0,0.0,0.1996409659231449,0.0,0.1052938445440804,0.0,0.0,0.0,0.009305735376201094,0.0,0.0,0.0,0.3052613035255042,0.3804981506310694
2025-01-12,0.0,0.0,0.0,0.20601445957929032,0.0,0.12432821566871542,0.0,0.0,0.0,0.0016651200504126567,0.0,0.0,0.0,0.3197707209899474,0.34822148371163425
2025-01-13,0.0,0.0,0.0,0.17132905523556724,0.0,0.1393790652070654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34698701080434274,0.3423048687530247
2025-01-14,0.0,0.0,0.0,0.19601852972360453,0.0,0.11937275396757564,0.0,0.0,0.0,0.02029729889349976,0.0,0.0,0.0,0.32541425645770444,0.33889716095761563
2025-01-15,0.0,0.0,0.0,0.18665544513220114,0.0,0.11948003680950527,0.0,0.0,0.0,0.021031650166020342,0.0,0.0,0.0,0.35713771434144603,0.3156951535508272
2025-01-16,0.0,0.0,0.0,0.18319539260441245,0.0,0.1327724050575539,0.0,0.0,0.0,0.01840553613995449,0.0,0.0,0.0,0.35184989404843686,0.3137767721496424
2025-01-17,0.0,0.0,0.0,0.18871833145048555,0.0,0.1332374527702172,0.0,0.0,0.0,0.0061119094651628635,0.0,0.0,0.0,0.35798453654701157,0.31394776976712274
2025-01-18,0.0,0.0,0.0,0.17838799328807428,0.0,0.14029866688683867,0.0,0.0,0.0,0.00028142366175831025,0.0,0.0,0.0,0.3741990683031859,0.30683284786014287
2025-01-19,0.0,0.0,0.0,0.1723715660613154,0.0,0.1619380054973135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525720926815371,0.313118335759834
2025-01-20,0.0,0.0,0.0,0.17660427434155784,0.0,0.15364057471619966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649993926520065,0.3047557582902359
2025-01-21,0.0,0.0,0.0,0.1702410217005228,0.0,0.13279153021021187,0.0,0.0,0.0,0.022108610171002047,0.0,0.0,0.0,0.33444763982394843,0.3404111980943149
2025-01-22,0.0,0.0,0.0,0.13969099006303684,0.0,0.13528589814254446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101726751698523,0.31485043662456635
2025-01-23,0.040104125754966316,0.0,0.0,0.23485643161115705,0.0,0.11103817527934101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054239405288937,0.30857732682564193
2025-01-24,0.13900126260913512,0.0,0.0,0.18238146063838226,0.0,0.09419044485853267,0.004972386700334142,0.0,0.0,0.0,0.0,0.0,0.0,0.31667737336064167,0.26277707183297416
2025-01-25,0.16753308206496167,0.0,0.0,0.20767691619980233,0.0,0.02603325295411695,0.042672140662981396,0.0,0.0,0.0,0.0,0.0,0.0,0.36801117921489784,0.1880734289032398
2025-01-26,0.27092925354235514,0.0,0.0,0.11462751451858612,0.0,0.047356772159666057,0.0,0.0,0.0,0.0036374302609463592,0.0,0.0,0.0,0.4002574995112823,0.16319153000716397
2025-01-27,0.2712649960036971,0.0,0.0,0.12452443704112998,0.0,0.040512453907087825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175576486950388,0.14614046435304626
2025-01-28,0.2720340560236028,0.0,0.0,0.11874878633586886,0.0,0.04239586076018094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213522917947571,0.14546900508559021
2025-01-29,0.2890180982611597,0.0,0.0,0.11658805793024017,0.0,0.05384301981670082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40068294717132513,0.13986787682057428
2025-01-30,0.28902282728527606,0.0,0.0,0.13790219266940446,0.0,0.04593834053402528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39720038913670885,0.12993625037458534
2025-01-31,0.2812297670982089,0.0,0.0,0.13584635662119104,0.0,0.06973154819950574,0.0,0.0,0.0,0.0,0.06034268273896704,0.0,0.0,0.29848957513550717,0.15436007020662007
2025-02-01,0.28981272731275715,0.0,0.0,0.1426303782017993,0.0,0.05486687419053046,0.0,0.0,0.0,0.0,0.005225407030028286,0.0,0.0,0.34496359679181104,0.16250101647307386
2025-02-02,0.29880964988543146,0.0,0.0,0.13715714856419672,0.0,0.04704266299939288,0.0,0.0,0.0,0.0,0.006425870786847475,0.0,0.0,0.3504630488227055,0.160101618941426
2025-02-03,0.27967476287476145,0.0,0.0,0.11918528731637935,0.0,0.09671817685732712,0.0,0.0,0.0,0.0,0.008486512981429311,0.0,0.0,0.3187426949344209,0.17719256503568193
2025-02-04,0.3365592302396499,0.0,0.0,0.0,0.0,0.18259375801364258,0.0,0.0,0.0,0.0,0.016093529673306475,0.0,0.0,0.2795926285779505,0.1851608534954506
2025-02-05,0.3409454819009674,0.0,0.0,0.0,0.0,0.19799156571502607,0.0,0.0,0.0,0.0,0.0172453109821733,0.0,0.0,0.25610060983101246,0.18771703157082073
2025-02-06,0.19980046802376292,0.0,0.0,0.0,0.0,0.20445819289511535,0.0,0.0,0.0,0.0,0.04512090825071118,0.0,0.0,0.3944450731563613,0.15617535767404928
2025-02-07,0.19779657365617898,0.0,0.0,0.0,0.0,0.21830282214777885,0.0,0.0,0.0,0.005019852908465082,0.044278164294298955,0.0,0.0,0.3447299690607853,0.18987261793249288
2025-02-08,0.1676668739779317,0.0,0.0,0.0,0.0,0.23136881541004894,0.0,0.0,0.0,0.0,0.04483545434504158,0.017543006328571194,0.0,0.3456018015150439,0.19298404842336264
2025-02-09,0.10717697741245476,0.0,0.0,0.016751906593268705,0.0,0.2476938001458474,0.0,0.0,0.0,0.0,0.029952076615164438,0.015739038929318057,0.0,0.3944625321016243,0.18822366820232236
2025-02-10,0.10718562512958417,0.0,0.0,0.014855219530174182,0.0,0.27167313441428775,0.0,0.0,0.0,0.0,0.04533910840708102,0.07027601325569875,0.0,0.3330458221254576,0.15762507713771653
2025-02-11,0.029095549119638922,0.0,0.0,0.05181429363402563,0.0,0.26829726708843504,0.0,0.0,0.0,0.0,0.023903500072196826,0.09153653502607384,0.0,0.3538088901036705,0.18154396495595934
2025-02-12,0.10061501526937588,0.0,0.0,0.0,0.0,0.27643291780084417,0.0,0.0,0.0,0.0,0.05005455296061127,0.11552466122425961,0.0,0.30311110706984357,0.15426174567506543
2025-02-13,0.04303692702782581,0.0,0.0,0.0,0.0,0.2186636624554397,0.0,0.0,0.0,0.0,0.10286626877037959,0.21195483192725517,0.0,0.29979010857571553,0.12368820124338409
2025-02-14,0.0,0.0,0.0,0.0,0.0,0.20760402760001853,0.0,0.0,0.0,0.0,0.0961569120100499,0.24031835006306598,0.0,0.3848901658479062,0.07103054447895953
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.27609838138054554,0.0,0.0,0.0,0.0,0.11831337656391848,0.11637561107939405,0.0,0.380616876775285,0.10859575420085696
2025-02-16,0.0,0.0,0.0,0.0,0.0,0.4609812919711525,0.0,0.0,0.0,0.0,0.10270659851266882,0.0,0.0,0.25637697582456614,0.17993513369161243
2025-02-17,0.0,0.0,0.06103882540836203,0.0,0.0,0.3932817049785922,0.0,0.0,0.0,0.0,0.13310167823741165,0.0,0.0,0.3308664477513674,0.08171134362426673
2025-02-18,0.0,0.0,0.0708584266455958,0.0,0.0,0.38849288872448784,0.0,0.0,0.0,0.0,0.1337491289219092,0.0,0.0,0.337127103002563,0.06977245270544416
2025-02-19,0.0,0.0,0.04183479951932961,0.0,0.0,0.4759914392649083,0.0,0.0,0.0,0.0,0.16341347132386874,0.0,0.0,0.259788479188633,0.05897181070326019
2025-02-20,0.0,0.0,0.0,0.0,0.0099740590105973,0.5516114162170201,0.0,0.0,0.0,0.0,0.22758315585769714,0.0,0.0,0.14391358012782204,0.06691778878686346
2025-02-21,0.0,0.0,0.0,0.0,0.004898387566328334,0.5226369346488985,0.0,0.0,0.0,0.05094481000581214,0.2696165897850525,0.0,0.0,0.06331220363011728,0.08859107436379124
2025-02-22,0.0,0.0,0.0,0.0,0.0,0.4808534859400104,0.0,0.0,0.0,0.08945058180545612,0.326406786658087,0.0,0.0,0.049504760001936675,0.053784385594509855
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.44948986151536463,0.0,0.0,0.0,0.10643495237933573,0.3390685563298355,0.0,0.0,0.07710251043452129,0.02790411934094285
2025-02-24,0.0,0.0,0.0,0.0,0.0,0.5073821032469069,0.0,0.0,0.0,0.09598418138465876,0.2873791268957835,0.0,0.0,0.10705769645690323,0.0021968920157476373
2025-02-25,0.0,0.0,0.0,0.0,0.0,0.4289831178539708,0.0,0.0,0.0,0.10469422692126604,0.26423565765566326,0.0,0.0,0.13007984921563226,0.07200714835346776
2025-02-26,0.012571238127539686,0.0,0.0,0.0,0.0,0.5717965733704796,0.0,0.0,0.0,0.06984197080752928,0.24255104549184298,0.0,0.0,0.10237850565776455,0.0008606665448439418
2025-02-27,0.030121252555263617,0.0,0.0,0.0,0.032547051936631745,0.5414954213097088,0.0,0.0,0.0,0.06695818079353676,0.2440469630729179,0.0,0.0,0.03927547163002996,0.04555565870191113
2025-02-28,0.09050101424049105,0.0,0.0,0.0,0.04347644614515428,0.516702952805314,0.0,0.0,0.0,0.04371368990600492,0.20494383881752323,0.0,0.0,0.07340452020725781,0.02725753787825474
2025-03-01,0.014054348269793479,0.0,0.0,0.0,0.05236646914537661,0.5963847686965977,0.0,0.0,0.0,0.041480812237578976,0.2135803461109094,0.0,0.0,0.0538933465190888,0.028239909020654895
2025-03-02,0.0,0.0,0.0,0.0,0.0,0.4681188757018563,0.0,0.0,0.0,0.09291593640724512,0.14534116088434598,0.0,0.0,0.1294044888196797,0.16421953818687296
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.3977705336413745,0.0,0.0,0.0,0.10689958372663819,0.17440545389724665,0.0,0.0,0.16183613751279255,0.15908829122194806
2025-03-04,0.0,0.0,0.0,0.0,0.0,0.3769938223391417,0.0,0.0,0.0,0.10446939923998311,0.13692356522951138,0.0,0.0,0.1867467163789938,0.19486649681237012
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.39897127176925345,0.0,0.0,0.0,0.09310627441868412,0.1658280561127302,0.0,0.0,0.18964028324025003,0.1524541144590821
2025-03-06,0.0,0.0,0.0,0.0,0.00335255377201172,0.3959548929810237,0.0,0.0,0.0,0.09692266375042144,0.09207302403286356,0.0,0.0,0.14473154076526337,0.2669653246984162
2025-03-07,0.0,0.0,0.03514599430585793,0.0,0.03234456068152018,0.3450609217322842,0.0,0.0,0.0,0.08599133935475985,0.08493384675124177,0.0,0.0,0.23635727174302468,0.18016606543131128
2025-03-08,0.0,0.0,0.06923292809613531,0.0,0.056359793091791996,0.3324852181672214,0.0,0.0,0.0,0.05684782589363953,0.037303802133550716,0.0,0.0,0.2851696458156942,0.16260078680196682
2025-03-09,0.0,0.0,0.06057234186227708,0.0,0.03617216391783602,0.3276302761788784,0.0,0.0,0.0,0.062193807148434324,0.0,0.0,0.0,0.29247240343925374,0.2209590074533204
2025-03-10,0.0,0.0,0.07613921479823929,0.0,0.09320153307767434,0.3471388017053611,0.0,0.0,0.0,0.025219879115738114,0.0,0.0,0.0,0.3136106024717842,0.14468996883120303
2025-03-11,0.0,0.0,0.10555967444543686,0.0,0.06682356052273129,0.23826016228006794,0.0,0.0,0.0,0.09002578452312338,0.02975480504363623,0.0,0.0,0.29491715115084843,0.17465886203415584
2025-03-12,0.0,0.0,0.09982389680286134,0.0,0.0621551994836722,0.21777116054183732,0.0,0.0,0.0,0.10341749080091214,0.03150605773723304,0.0,0.0,0.29886801156638,0.1864581830671041
2025-03-13,0.0,0.0,0.04815321111165097,0.0,0.07523968998370707,0.19599257691806893,0.0,0.0,0.0,0.13200926141631386,0.07469812896631799,0.0,0.0,0.33504213067099736,0.13886500093294388
2025-03-14,0.0,0.0,0.04866928005764712,0.0,0.06219597671813028,0.16607704928781628,0.0,0.0,0.0,0.18301617925628966,0.05412093670675686,0.0,0.0,0.3419871135502431,0.1439334644231168
2025-03-15,0.09071004963588264,0.011580022025677717,0.0,0.0,0.02943022262061817,0.08687264485627237,0.0,0.0032226772131954515,0.0,0.26985955816267665,0.07770574214992468,0.0,0.0,0.4306190833357524,0.0
2025-03-16,0.024896704203589536,0.06092862916500321,0.029452336407661525,0.0,0.0,0.13042627229653678,0.0,0.0,0.0,0.27084153139473904,0.07916475657280533,0.0,0.0,0.3554281592456109,0.04886161071405362
2025-03-17,0.061460476394584795,0.0,0.0063994355801426,0.0,0.0,0.17087133944363214,0.0,0.031367733478144595,0.0,0.2953735969122108,0.07789712479959253,0.0,0.0,0.35663029339169267,0.0
2025-03-18,0.02070739545866612,0.0,0.013077032066647072,0.0,0.0,0.21320309501832543,0.0,0.06899464064077589,0.0,0.31286930394115836,0.051055024230106945,0.0,0.0,0.3200935086443203,0.0
2025-03-19,0.0,0.0,0.014754368605751812,0.0,0.0,0.22144363919606214,0.0,0.050862008722298555,0.0,0.3093658650373599,0.06431425107775912,0.0,0.0,0.3392598673607686,0.0
2025-03-20,0.0,0.059062118778627465,0.033334312293442796,0.0,0.001056506333668556,0.1479026946956128,0.0,0.01632284170014277,0.0,0.3029382080213263,0.08734775859758197,0.0,0.0,0.3520355595795973,0.0
2025-03-21,0.0,0.07490707059100393,0.01713961520544347,0.0,0.0,0.15874890496801194,0.0,0.010651616314254991,0.0,0.30323618471990055,0.0886539406074514,0.0,0.0,0.34666266759393377,0.0
2025-03-22,0.0,0.028408811810944814,0.010165825594383948,0.0,0.0,0.14740389260275327,0.0,0.06271714447871549,0.0,0.3009047264062813,0.09848049069830178,0.0,0.0,0.3519191084086194,0.0
2025-03-23,0.0,0.0,0.0,0.0,0.0,0.16716303685382042,0.0,0.08243651700136254,0.0,0.30472671955193115,0.08410940335328528,0.0,0.0,0.36156432323960047,0.0
2025-03-24,0.032399964985635715,0.0,0.01656335901960936,0.0,0.0,0.18230361435596207,0.0,0.024212990038666272,0.0,0.3045242620741769,0.06964969725542379,0.0,0.0,0.37034611227052594,0.0
2025-03-25,0.0554676267399883,0.0,0.05170977597992314,0.0,0.0,0.11169185308640074,0.0,0.0,0.0,0.3268387417634072,0.05543414193688854,0.0,0.0,0.398857860493392,0.0
2025-03-26,0.032531495769757716,0.0012942501184266756,0.016099565076207457,0.0,0.0,0.14961522389666873,0.0,0.0,0.0,0.31561606583168694,0.09778486759385716,0.0,0.0,0.3870585317133953,0.0
2025-03-27,0.0,0.0,0.02807454031514677,0.0,0.0,0.17260782243911896,0.0,0.0,0.0,0.3286450345369599,0.06603415494389207,0.0,0.0,0.4046384477648822,0.0
2025-03-28,0.0,0.0,0.03498907400387619,0.0,0.0,0.16265167169997077,0.0,0.0,0.0,0.34212111880568424,0.05443737792631255,0.0,0.0,0.4058007575641562,0.0
2025-03-29,0.02343096128688219,0.0,0.0,0.0,0.0,0.15351951593993085,0.0,0.0,0.0,0.2878648566206887,0.15061556276479451,0.0,0.0,0.38456910338770367,0.0
2025-03-30,0.0,0.0,0.0,0.0,0.0,0.1370562835236866,0.0,0.0,0.0,0.30700967531855733,0.14723239926280762,0.0,0.0,0.40870164189494845,0.0
2025-03-31,0.001319613974359635,0.0,0.0,0.0,0.0,0.029566609381392113,0.0,0.0,0.0,0.381025819855689,0.06520051302561256,0.0,0.0,0.5228874437629467,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.02193453189826069,0.0,0.0,0.0,0.0,0.41551556009332197,0.0,0.00915917944152262,0.0,0.5533907285668948,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.03619614822419961,0.0,0.0,0.0,0.0,0.4379595525389103,0.0,0.008905102555801033,0.0,0.5169391966810891,0.0
2025-04-03,0.0,0.0,0.014378770449516614,0.0,0.041939431487294704,0.0,0.0,0.0,0.0,0.47721665565606103,0.0,0.06146332040948161,0.0,0.40500182199764617,0.0
2025-04-04,0.0,0.0,0.0012641724346178942,0.0,0.025621549093891544,0.0,0.0,0.0,0.0,0.44528302077472137,0.0,0.05602909331420107,0.0,0.47180216438256806,0.0
2025-04-05,0.0,0.0,0.011169500916490853,0.0,0.001696758427366371,0.0,0.0,0.0,0.0,0.41907675780778,0.0,0.07663618521805457,0.0,0.4914207976303082,0.0
2025-04-06,0.0,0.0,0.008311600836365498,0.0,0.0,0.0,0.0,0.0,0.0,0.4012848728753636,0.0,0.08585453661007253,0.0,0.5045489896781984,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.005759846667565195,0.0,0.0,0.0,0.0,0.43307600372413346,0.0,0.04708946042789387,0.0,0.5140746891804073,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308296177985077,0.0,0.06741642355225595,0.0,0.5017539586492363,0.0
2025-04-09,0.0,0.03433625439218381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42800029360345454,0.0,0.0,0.0,0.5376634520043617,0.0
2025-04-10,0.0,0.030807272258773666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2832073980867375,0.0,0.0,0.0,0.6858802125532634,0.00010511710122538786
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147331896193288,0.0,0.0,0.0,0.6708136341660792,0.014453176214591919
2025-04-12,0.0,0.005417355259970041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29726393645648724,0.0,0.0,0.0,0.6923465198873112,0.004972188396231434
2025-04-13,0.0,0.014957976733586023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578348909087329,0.0,0.0,0.0,0.7052426083525504,0.021964524005130784
2025-04-14,0.0,0.012639419263338602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663393663051939,0.0,0.0,0.0,0.7081063778439693,0.01291483658749818
2025-04-15,0.0,0.0666023098902208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24473559966209568,0.0,0.0,0.0,0.6880145628056327,0.0006475276420509669
2025-04-16,0.0,0.1284074054244122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23503259763468534,0.0,0.0,0.0,0.6365599969409025,0.0
2025-04-17,0.0,0.1426268002155571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23969207056444847,0.0,0.0,0.0,0.6176811292199944,0.0
2025-04-18,0.028346368312803825,0.15902037250265366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2252923922055693,0.0,0.0,0.0,0.5873408669789733,0.0
2025-04-19,0.12186747259655545,0.03218154115506252,0.0,0.0,0.0,0.0752867396483862,0.0,0.0,0.0,0.2136619683601328,0.0,0.007789576388292858,0.0,0.5492127018515702,0.0
2025-04-20,0.09808075140781822,0.08586320524579356,0.0,0.0,0.0,0.11068000974409274,0.0,0.0,0.0,0.22768222094748902,0.0,0.06477363057245132,0.0,0.4129201820823551,0.0
2025-04-21,0.05033798001819243,0.08004182394814664,0.0,0.0,0.020814134952847833,0.16795450907172735,0.0,0.0,0.0,0.23772942859629287,0.0,0.0890054108049941,0.0,0.35411671260779876,0.0
2025-04-22,0.02473832059794704,0.1309255877212095,0.0,0.0,0.0,0.11248641114816273,0.0,0.0,0.0201277361940391,0.263491121117146,0.0,0.18372992348760897,0.0,0.2645008997338866,0.0
2025-04-23,0.017137563893469474,0.1385645827595508,0.0,0.0,0.0,0.1410024401850728,0.0,0.0,0.005288793128700151,0.2503772439213004,0.0,0.18020384048431592,0.0,0.26742553562759036,0.0
2025-04-24,0.024157261349750745,0.11580268820928387,0.0,0.0,0.0,0.11894063515975953,0.0,0.0,0.018478269699383876,0.2869606248207891,0.0,0.19551709288783264,0.0,0.24014342787320017,0.0
2025-04-25,0.0,0.13266616890955107,0.0,0.0,0.0,0.1064876289005231,0.0,0.0,0.024881083197205233,0.3218483285361599,0.0,0.18166693041525053,0.0,0.23136821183714495,0.0010816482041650741
2025-04-26,0.0,0.13832738534550842,0.0,0.0,0.0,0.11012539611980297,0.0,0.0,0.021901511754353266,0.3088350361415981,0.0,0.18613084908120991,0.0,0.23467982155752734,0.0
2025-04-27,0.0,0.12349747693368211,0.0,0.0,0.024079045408794967,0.1360622318176358,0.0,0.0,0.0,0.23937825056769962,0.0,0.17784151511992963,0.0,0.29914148015225783,0.0
2025-04-28,0.0,0.0,0.0,0.0,0.14524611596666706,0.21632608994389127,0.0,0.0,0.0,0.24831286033627803,0.0,0.07713271813762897,0.0,0.31298221561553463,0.0
