,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-21,0.0,0.0,0.0,0.0,0.0,0.05521252875050757,0.0,0.0,0.0,0.025673270297846655,0.0,0.03989177729604475,0.0,0.879222423655601,0.0
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.045203479222502486,0.0,0.0,0.0,0.026808353339694887,0.0,0.0,0.0,0.9279881674378025,0.0
2024-12-23,0.0,0.0,0.0,0.0,0.0,0.03814399332109768,0.0,0.0,0.0,0.018606613105979643,0.0,0.0,0.0,0.9168977655466293,0.026351628026293428
2024-12-24,0.0,0.008461180772255493,0.0,0.0,0.0,0.03832130850639961,0.0,0.0,0.0,0.004505937079189282,0.0,0.0,0.0,0.9121441965360704,0.036567377106085354
2024-12-25,0.0,0.1473311531850659,0.0,0.1539582835444386,0.0,0.11020318491087307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574931430344968,0.3310142353251256
2024-12-26,0.0,0.21328806581616233,0.0,0.10553037113320216,0.0,0.04631629174651251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36424177495984766,0.2706234963442752
2024-12-27,0.0,0.2538546392084656,0.0,0.08942146755344242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37895867056484567,0.2777652226732462
2024-12-28,0.0,0.27851003750091974,0.0,0.032347922374583504,0.0,0.053207884281380194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632264467501113,0.2727077090930053
2024-12-29,0.0,0.24935684041887776,0.0,0.07302720556803807,0.0,0.020422297093334575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898646737151826,0.267328983204567
2024-12-30,0.0,0.27215074677708034,0.0,0.0410170509882942,0.0,0.03105118537930601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39398097792461584,0.2618000389307036
2024-12-31,0.0,0.23616359713367088,0.0,0.1198284020705495,0.0,0.012707603064719578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764058656120051,0.25489453211905494
2025-01-01,0.0,0.1859082787293354,0.0,0.24142837924268573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161484468916418,0.2565148951363371
2025-01-02,0.0,0.17510094452205052,0.0,0.2652852157363101,0.0,0.0,0.0,0.011608430019124951,0.0,0.0,0.0,0.0,0.0,0.2583576471796758,0.2896477625428387
2025-01-03,0.0,0.20780620207331105,0.0,0.26566305516034133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20918870788637034,0.3173420348799773
2025-01-04,0.0,0.013392556737673061,0.0,0.4691705817427319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904685544914653,0.2269683070281297
2025-01-05,0.0,0.0,0.0,0.3130454699139176,0.0,0.0317387054007692,0.05960774474755571,0.0,0.0,0.0,0.0,0.0,0.0,0.3148396035779527,0.2807684763598048
2025-01-06,0.0,0.0,0.0,0.2996186788557191,0.0,0.03589013616643174,0.05824217282768197,0.0,0.0,0.0,0.0,0.0,0.0,0.3097687724430299,0.2964802397071373
2025-01-07,0.0020548600687811096,0.0,0.0,0.30256338558092566,0.0,0.06976760632778928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22160429608824542,0.4040098519342584
2025-01-08,0.0,0.0,0.0,0.2972778104999158,0.0,0.03984423644931402,0.0,0.07351723542699427,0.0,0.0,0.0,0.0,0.0,0.2961529100521285,0.2932078075716474
2025-01-09,0.0,0.0,0.0,0.286583668089893,0.0,0.04698256812799065,0.0,0.07521935316752923,0.0,0.0,0.0,0.0,0.0,0.2946743468677774,0.29654006374680963
2025-01-10,0.0,0.0,0.0,0.27185773050683737,0.0,0.05534619756916002,0.0,0.10315289214654362,0.0,0.0,0.0,0.0,0.0,0.24604694194376164,0.32359623783369734
2025-01-11,0.0,0.0,0.0,0.26948574247068247,0.0,0.05055536423075946,0.0,0.11689095511951896,0.0,0.0,0.0,0.0,0.0,0.22872896716565302,0.3343389710133861
2025-01-12,0.0505363457218813,0.0,0.0,0.22332026936941862,0.0,0.012555560040990253,0.0,0.189517000713987,0.0,0.0,0.0,0.0,0.0,0.2453691478179257,0.2787016763357972
2025-01-13,0.02485163735089065,0.0,0.0,0.1757777576960727,0.0,0.08711457537093478,0.13586666664143723,0.0,0.0,0.0,0.0,0.0,0.0,0.2849253105135862,0.2914640524270784
2025-01-14,0.0,0.0,0.0,0.18901849779647598,0.0,0.12164329741071706,0.11150910557786647,0.0,0.0,0.0,0.0,0.0,0.0,0.26586580772351837,0.3119632914914222
2025-01-15,0.0,0.0,0.0,0.18015931024866907,0.0,0.11958934757814732,0.05329219064553221,0.04127086653741857,0.0,0.0,0.0,0.0,0.0,0.29714168738877555,0.3085465976014573
2025-01-16,0.10039763194192369,0.0,0.0,0.08139803419661286,0.0,0.02449147143823079,0.2054217471136004,0.0,0.0,0.0,0.0,0.0,0.0,0.3633482129689043,0.224942902340728
2025-01-17,0.0,0.0,0.0,0.17670522829663063,0.0,0.042559659032513054,0.20921757955358644,0.0,0.0,0.0,0.0,0.0,0.0,0.34150968108465274,0.2300078520326172
2025-01-18,0.0,0.0,0.0,0.1733007904807854,0.0,0.05146411005630892,0.2132016357359497,0.0,0.0,0.0,0.0,0.0,0.0,0.34231529821231765,0.21971816551463838
2025-01-19,0.0,0.0,0.0,0.10709638740592554,0.0,0.07090167982969815,0.2918570079506267,0.0,0.0,0.0,0.0,0.0,0.0,0.31976631852717957,0.21037860628656999
2025-01-20,0.0,0.0,0.0,0.10209623705289787,0.0,0.08433701934302769,0.2818801221771267,0.0,0.0,0.0,0.0,0.0,0.0,0.31978385711706964,0.21190276430987814
2025-01-21,0.0,0.0,0.0,0.08175802406272834,0.0,0.08384629350283804,0.29448224938879225,0.0,0.0,0.0,0.0,0.0,0.0,0.280901511360582,0.2590119216850593
2025-01-22,0.161307474643887,0.0,0.0,0.0,0.0,0.0,0.19080543012167395,0.0,0.0,0.014949611087147206,0.0,0.0,0.0,0.3997626252635939,0.2331748588836979
2025-01-23,0.15668556763283656,0.0,0.0,0.03521216841677328,0.0,0.021771004496878,0.1806667716618216,0.0,0.0,0.041361898449483646,0.0010052524146756643,0.0,0.0,0.35261903189013283,0.21067830503739834
2025-01-24,0.14439977034454865,0.0,0.0,0.08093680126714939,0.0,0.027926079846500668,0.12465222185720243,0.0,0.0,0.07371935092674366,0.0,0.0,0.0,0.3157631750912836,0.23260260066657162
2025-01-25,0.29198159142960434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17865194477946414,0.13226300795975118,0.018122202504769133,0.0,0.26689625710609166,0.11208499622031955
2025-01-26,0.28814382186888254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1445275911450375,0.12622080786596288,0.016189872446587653,0.0,0.3255681287929805,0.0993497778805489
2025-01-27,0.3458428477366837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10151171198286717,0.09332753561552364,0.0,0.0,0.39114672121287614,0.0681711834520494
2025-01-28,0.34622075971258703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101490922933852,0.09357242798080036,0.0,0.0,0.3911200645896157,0.06807183848765837
2025-01-29,0.37552488171399967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280087702633247,0.08906230508149655,0.0017362837828576662,0.0,0.43072123442108173,0.06015441797423196
2025-01-30,0.36539479895375826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267405710803155,0.013670120147502851,0.0,0.42690766909218275,0.06728684072624053
2025-01-31,0.36688490228264703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486534112815156,0.005971175472248493,0.0,0.34240324034657615,0.1360872706170127
2025-02-01,0.39561621990843276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531520430212924,0.047515621642113565,0.0,0.0,0.34342393781846253,0.17812901632886186
2025-02-02,0.3951624952867783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035109097046260064,0.04702338777266637,0.0,0.0,0.3442652072659685,0.17843981262832667
2025-02-03,0.36133064771378126,0.0,0.04283297621727323,0.0,0.0,0.0,0.0,0.0,0.0,0.05091615454924175,0.036167320406445304,0.0,0.0,0.33549875906297,0.17325414205028838
2025-02-04,0.3573182825833723,0.0,0.013372942699790797,0.0,0.0,0.0,0.0,0.0,0.0,0.07629342138534448,0.019494544142438678,0.0,0.0,0.32014578706886393,0.2133750221201899
2025-02-05,0.3747452694057142,0.0,0.0,0.0,0.0,0.032591277271126644,0.0,0.0,0.0,0.06936555662338129,0.0,0.0,0.0,0.2742888381540041,0.24900905854577388
2025-02-06,0.33125167362008906,0.0,0.0,0.0,0.0,0.01514453401374702,0.0,0.0,0.0,0.0909869173399254,0.0,0.0,0.0,0.3157862567979132,0.2468306182283252
2025-02-07,0.34636014948827637,0.0,0.0,0.0,0.0,0.032697014610583386,0.0,0.0,0.0,0.07823902875184749,0.0,0.0,0.0,0.29759032459751916,0.2451134825517736
2025-02-08,0.33569033417030136,0.0,0.0,0.0,0.0,0.041466638281606384,0.0,0.0,0.0,0.07402956202982683,0.0,0.0,0.0,0.2885888800515432,0.2602245854667222
2025-02-09,0.2569404151341913,0.0,0.0,0.0,0.0,0.09621357048391138,0.0,0.0,0.0,0.0737698377137626,0.0,0.0,0.0,0.31536344285840756,0.25771273380972715
2025-02-10,0.23420535877123652,0.0,0.0,0.0,0.0,0.10641068080808205,0.0,0.0,0.0,0.07118437648925126,0.0,0.0,0.0,0.3203369068828037,0.2678626770486265
2025-02-11,0.1492870292596679,0.0,0.0,0.0,0.0,0.13195329049222704,0.0,0.0,0.0,0.07086512367727416,0.0,0.0,0.0,0.3354431689621516,0.3124513876086794
2025-02-12,0.1913904063545463,0.0,0.0,0.0,0.0,0.105330190180199,0.0,0.0,0.0,0.07572130355069663,0.0,0.0,0.0,0.3355370393936791,0.2920210605208789
2025-02-13,0.13414966442285498,0.0,0.0,0.0,0.0,0.1129495320627716,0.0,0.0,0.0,0.050458156894414734,0.0,0.0,0.05063333255165893,0.35758023021237484,0.29422908385592494
2025-02-14,0.13097252176422758,0.0,0.038816134244341764,0.0,0.005491573133169502,0.028079660533008675,0.0,0.0,0.0,0.0,0.0,0.0,0.11093627850185282,0.601383961823512,0.08431986999988764
2025-02-15,0.03665196353461424,0.0,0.12468342548937918,0.0,0.0,0.07033590160797906,0.0,0.052134242616181305,0.0,0.0,0.0,0.0,0.0,0.5098244820423596,0.20636998470948664
2025-02-16,0.0,0.0,0.16360997303917713,0.10625081021306818,0.0,0.060627657877220076,0.0,0.0843594114674753,0.0,0.0,0.0,0.0,0.0,0.4385110259023795,0.14664112150067982
2025-02-17,0.0,0.0,0.16592805924931606,0.10770422558459081,0.0,0.062473426062290956,0.0,0.0788978275997199,0.0,0.0,0.0,0.0,0.0,0.43978058003778414,0.1452158814662981
2025-02-18,0.0,0.0,0.15944370342864686,0.09519968640338447,0.0,0.07725520474349366,0.0,0.07592522806473039,0.0,0.0,0.005727854370021631,0.0,0.0,0.43970824837847894,0.14674007461124397
2025-02-19,0.0,0.0,0.1844546553915494,0.10305758369497171,0.0,0.06472878167742267,0.0,0.17312189689315305,0.0,0.0,0.0,0.0,0.0,0.2829478880858766,0.19168919425702657
2025-02-20,0.0,0.0,0.052111645754683675,0.032029550348832196,0.12023464042262819,0.137465301986678,0.0,0.14911371988297747,0.0,0.017897529103664652,0.1457427180827774,0.0,0.0,0.08732947317508027,0.25807542124267807
2025-02-21,0.0,0.0,0.0,0.0,0.12409660789649322,0.0779477570966692,0.0,0.08580306998759439,0.0,0.09494250956936275,0.19259330287700807,0.0,0.0,0.0393452389191728,0.3852715136536996
2025-02-22,0.0,0.0,0.025797975229022926,0.0,0.06452123263487185,0.0,0.0,0.0,0.0,0.19367938113215497,0.30444310438705235,0.0,0.0,0.08967779378920185,0.321880512827696
2025-02-23,0.0,0.0,0.010097047276782617,0.007389256275625507,0.0503772474530035,0.0,0.0,0.0,0.0,0.20746395670530565,0.3034385021755488,0.0,0.0,0.09050940279942787,0.330724587314306
2025-02-24,0.02314996119601774,0.0,0.0,0.0,0.0,0.1274109393871493,0.0,0.0,0.0,0.23743003502936005,0.2142665166367611,0.0,0.0,0.06346922327390737,0.33427332447680447
2025-02-25,0.0,0.0,0.0,0.0,0.06246832856063201,0.06302491177100204,0.0,0.0,0.0,0.2032202174503069,0.17954190495451675,0.0,0.0,0.11560398547133759,0.3761406517922047
2025-02-26,0.05349834598857677,0.0,0.0,0.0408256803487968,0.007248103538534959,0.18994706507987547,0.0,0.0,0.0,0.2556821526593954,0.20899645916001694,0.0,0.0,0.08294159810280129,0.16086059512200226
2025-02-27,0.1601216798963037,0.0,0.0,0.039679103595142796,0.09716209334358179,0.03332725927898665,0.0,0.0,0.0,0.21766818768125432,0.19667509532852145,0.0,0.0,0.18406212922001675,0.07130445165619252
2025-02-28,0.11008832335168504,0.0019102015329722048,0.0,0.04082041361495484,0.09499280770041606,0.11011572088117416,0.0,0.0,0.0,0.2212011633753717,0.1844791431692237,0.0,0.0,0.14515752969847295,0.09123469667572953
2025-03-01,0.13482239428319395,0.0011448476476331277,0.0,0.03610067303462449,0.10057902819579813,0.0907896385291943,0.0,0.0,0.0,0.21602786356804932,0.16817284083699344,0.0,0.0,0.15269836765512956,0.09966434624938368
2025-03-02,0.020843741486082347,0.0,0.0,0.05565909745456346,0.0818717704258025,0.08295874830531558,0.0,0.0,0.0,0.22924465656784224,0.09734088244297263,0.0,0.0,0.21405619048118552,0.21802491283623576
2025-03-03,0.0,0.0,0.0,0.025835550106833343,0.017430267599960057,0.1257762848900145,0.0,0.0,0.0,0.2595591080878865,0.19288730052417194,0.0,0.0,0.1708574827044082,0.20765400608672546
2025-03-04,0.0,0.030009161020478493,0.0,0.0,0.041592800136401924,0.043671768261008964,0.0,0.04817928163449634,0.0,0.21040980235103876,0.10063501804308006,0.0,0.0,0.22635842848320212,0.29914374007029315
2025-03-05,0.0,0.034320651533558545,0.0,0.0,0.03754339697480348,0.0304403279386436,0.0,0.06281764452544321,0.0,0.20809181097503357,0.10231513977933095,0.0,0.0,0.2296091150777295,0.2948619131954572
2025-03-06,0.0,0.03360233026214869,0.056436488880270266,0.0,0.03762655414147377,0.0,0.0,0.0,0.0,0.21278116674989506,0.08882513241831803,0.0,0.0,0.26849998953812837,0.30222833800976584
2025-03-07,0.0,0.13937416398984603,0.0034865307618209,0.0,0.04816772470066344,0.0,0.0,0.0,0.0,0.16906741459524816,0.01561169830817802,0.0,0.0,0.2603119679169717,0.3639804997272717
2025-03-08,0.0,0.0780656862073429,0.07893465813629955,0.0,0.04688539685929493,0.0,0.0,0.0,0.0,0.1397758878431999,0.0,0.0,0.0,0.2646619570600368,0.391676413893826
2025-03-09,0.0,0.0634794446710402,0.08441374373095828,0.0,0.0751659406775473,0.0,0.0,0.0,0.0,0.1675494726330272,0.0,0.0,0.0,0.27149075647215226,0.33790064181527474
2025-03-10,0.0,0.09251160623480988,0.024299846534431457,0.0,0.13876438700769625,0.0,0.0,0.0,0.0,0.11634513539297585,0.0,0.0,0.0,0.33780436401268,0.2902746608174065
2025-03-11,0.0,0.050908541563728545,0.03428576771245998,0.0,0.10302922567044825,0.0,0.0,0.0,0.0,0.1673193583226892,0.0,0.0,0.0,0.32519327209096743,0.3192638346397066
2025-03-12,0.0,0.04845252911765692,0.03296585345677613,0.0,0.10166680576467467,0.0,0.0,0.0,0.0,0.17026351519771463,0.0,0.0,0.0,0.32406031046623707,0.3225909859969406
2025-03-13,0.0,0.04622937342724212,0.03065339455062705,0.0,0.07891659230955149,0.0,0.0,0.0,0.0,0.20430976408730556,0.02065924757813352,0.0,0.0,0.32871787944792896,0.2905137485992113
2025-03-14,0.0,0.03424619555702346,0.0632280407840094,0.0,0.042367176609937676,0.0,0.0,0.0,0.0,0.23756418775329807,0.0442627462530568,0.0,0.0,0.2993811565445469,0.2789504964981277
2025-03-15,0.0,0.09535219572566847,0.04851313644940688,0.0,0.0,0.0,0.0,0.0,0.0,0.3231727784616468,0.011394488391446564,0.0,0.0,0.3129737143513569,0.2085936866204744
2025-03-16,0.0,0.07904956809139874,0.13237812081316752,0.0,0.0,0.0,0.0,0.0,0.0,0.3409076189383089,0.011113133304610914,0.0,0.0,0.22959112164450957,0.20696043720800436
2025-03-17,0.0,0.10706882485533478,0.06484999731491109,0.0,0.0,0.0,0.0,0.014274153063866727,0.0,0.33433073178775957,0.027099349242127042,0.0,0.0,0.2419832679757964,0.21039367576020435
2025-03-18,0.0,0.139015425934794,0.007821865240431361,0.0,0.0,0.0,0.0,0.06496216105140494,0.0,0.32362500544333767,0.010272122991518435,0.0,0.0,0.2316841213370493,0.22261929800146432
2025-03-19,0.0,0.0,0.05310795901918174,0.0,0.0,0.02839857537802113,0.0,0.06952023876650855,0.0,0.3612706195674568,0.0749502631388464,0.0,0.0,0.33175806685851345,0.08099427727147189
2025-03-20,0.0,0.04694225755727963,0.07312550889226828,0.0,0.0,0.008152631998835931,0.0,0.0,0.0,0.3760544179089211,0.0939159257475054,0.0,0.0,0.3543634578550889,0.047445800040100676
2025-03-21,0.0,0.06758080703474816,0.04066252984590353,0.0,0.0,0.026093708025533822,0.0,0.0,0.0,0.38577346848606203,0.08556399242972548,0.0,0.0,0.3365181529293094,0.05780734124871749
2025-03-22,0.0,0.06135616094373097,0.04679088456679881,0.0,0.0,0.0247918318513363,0.0,0.0,0.0,0.38535284730503694,0.09200103774801048,0.0,0.0,0.33856450135010774,0.05114273623497888
2025-03-23,0.0,0.05534082774802912,0.05978298114244302,0.0,0.0,0.02585129490148218,0.0,0.0,0.0,0.3858804621734503,0.09332722911056791,0.0,0.0,0.32391411550354476,0.055903089420482686
2025-03-24,0.0,0.07839246404103128,0.02975637934250351,0.0,0.0,0.043891360784251356,0.0,0.0,0.0,0.38852195114796795,0.04736939099363745,0.0,0.0,0.34194621368883327,0.07012224000177524
2025-03-25,0.0,0.03902623764753105,0.07607748031027965,0.0,0.0,0.0021119383110618775,0.0,0.0,0.0,0.4199967965046887,0.042818669520183004,0.0,0.0,0.41996887770625585,0.0
2025-03-26,0.0,0.03553162418321605,0.0,0.0,0.0,0.00809002716806111,0.0,0.0,0.0,0.41014917020455327,0.041017464240856144,0.0,0.0,0.345405511705932,0.15980620249738148
2025-03-27,0.0,0.0012580752615393917,0.0,0.0,0.007355765707129189,0.06730410533319733,0.0,0.0,0.0,0.4199362658976082,0.06257749618216515,0.0,0.0,0.3562659677016279,0.08530232391673281
2025-03-28,0.0,0.0,0.0,0.0,0.008187703658095274,0.050334828935621925,0.0,0.0,0.0,0.4428415139334014,0.07025960277916068,0.0,0.0,0.37262657568510216,0.05574977500861866
2025-03-29,0.0,0.0,0.0,0.0,0.009686676555683442,0.05257658801666176,0.0,0.0,0.0,0.4377133553125267,0.08471735756505448,0.0,0.0,0.37500523688687754,0.040300785663196156
2025-03-30,0.0,0.0,0.0,0.0,0.008432778474037483,0.054956155791267766,0.0,0.0,0.0,0.43735191144745017,0.08834236975336515,0.0,0.0,0.37558776107462644,0.03532902345925302
2025-03-31,0.0,0.0,0.0,0.0,0.009934173764040962,0.05436686810056176,0.0,0.0,0.0,0.4367863523328407,0.08274067163611072,0.0,0.0,0.37299361213235777,0.043178322034088105
2025-04-01,0.0,0.0,0.0,0.0,0.002905089568327376,0.07771103027121086,0.0,0.0,0.0,0.43034185942674663,0.10546939853184083,0.0,0.0,0.34074700671899644,0.04282561548287788
2025-04-02,0.0,0.0,0.0,0.0,0.005256767908100449,0.07884760368515567,0.0,0.0,0.0,0.43881018864372795,0.12911863834419832,0.0,0.0,0.34796680141881775,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.008444539348354239,0.0731954554682699,0.0,0.0,0.0,0.44290150290079106,0.07012667743921218,0.0,0.0,0.33287757178227,0.07245425306110259
2025-04-04,0.0,0.0,0.0,0.0,0.013430706681465059,0.08371764243865262,0.0,0.0,0.0,0.45750705534348524,0.08944363296086862,0.0,0.0,0.33041249560161773,0.025488466973910776
2025-04-05,0.0,0.0,0.0,0.0,0.016548990996929986,0.09116099482684945,0.0,0.0,0.0,0.47251924865114037,0.1172080185898125,0.0,0.0,0.26381430733138655,0.03874843960388127
2025-04-06,0.0,0.0,0.0,0.0,0.01795265989728676,0.0952505706826249,0.0,0.0,0.0,0.4740060422830991,0.11664122632297581,0.0,0.0,0.2500788407862791,0.04607066002773429
2025-04-07,0.0,0.0,0.0,0.0,0.010624889297653277,0.10236404251788009,0.0,0.0,0.0,0.46029979681322714,0.10773401135548297,0.0,0.0,0.24270086978063882,0.07627639023511773
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.13257005387110612,0.0,0.0,0.0,0.48649236457628947,0.09319423374917965,0.0,0.0,0.2529513719954647,0.03479197580796014
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.23452227994088012,0.0,0.0,0.0,0.44867368540602937,0.0,0.0,0.0,0.13825564055995274,0.17854839409313775
2025-04-10,0.0,0.012574222705835253,0.0,0.0,0.0,0.20332314192498663,0.0,0.0,0.0,0.3854895490197879,0.0,0.0,0.0,0.17981032498175065,0.21880276136763954
2025-04-11,0.0,0.012008814951598574,0.0,0.0,0.0,0.21483273299861055,0.0,0.0,0.0,0.39353385717057265,0.0,0.0,0.0,0.16375848147990155,0.2158661133993166
2025-04-12,0.0,0.028394115631863066,0.0,0.0,0.0,0.23789941735964912,0.0,0.0,0.0,0.39231742941615994,0.0,0.0,0.0,0.12897437121907537,0.2124146663732525
2025-04-13,0.0,0.07293686853370446,0.0,0.0,0.0,0.27039906842188877,0.0,0.0,0.0,0.3601452598687858,0.0,0.0,0.0,0.058766665639880526,0.23775213753574034
2025-04-14,0.0,0.061144334515789246,0.0,0.0,0.0,0.2849354009526211,0.0,0.0,0.0,0.37934098215037193,0.0,0.0,0.0,0.07705258606349943,0.19752669631771835
2025-04-15,0.0,0.0342251478771181,0.0,0.0,0.0,0.3199634263515542,0.0,0.0,0.0,0.3851420478037343,0.0,0.0,0.0,0.04438518552111985,0.21628419244647365
2025-04-16,0.0,0.023048668610463795,0.0,0.0,0.0,0.320020032328862,0.0,0.0,0.0,0.39018514765619994,0.0,0.0,0.0,0.045189064498364316,0.22155708690610992
2025-04-17,0.0,0.019606091326649044,0.0,0.0,0.0,0.31431724810043976,0.0,0.0,0.0,0.39032690275216725,0.0,0.0,0.0,0.056813980722785394,0.21893577709795872
2025-04-18,0.0,0.0396083057470792,0.0,0.0,0.0,0.27742924615591685,0.0,0.0,0.0,0.3973891488050598,0.0,0.0,0.0,0.04830588248105819,0.2372674168108859
2025-04-19,0.0,0.036996951243535615,0.0,0.0,0.0,0.27473441411199995,0.0,0.0,0.0,0.40418695777495284,0.0,0.0,0.0,0.05352905018194191,0.23055262668756968
2025-04-20,0.0,0.017071985437323255,0.0,0.0,0.0,0.27196403370494926,0.0,0.0,0.0,0.4029062511062171,0.0,0.0,0.0,0.06260601095883687,0.24545171879267358
2025-04-21,0.0,0.0,0.0,0.0,0.0,0.24315711456905492,0.0,0.0,0.0,0.36559919295844484,0.0,0.08045497167850134,0.0,0.05788764084962329,0.2529010799443757
2025-04-22,0.0,0.0,0.0,0.0,0.0,0.2810104944347703,0.0,0.0,0.0,0.37081303453498543,0.025055852892815093,0.061565405842103106,0.0,0.023843076874815544,0.23771213542051062
2025-04-23,0.0,0.0,0.0,0.0,0.0,0.2745198742715697,0.0,0.0,0.0,0.36663498756521573,0.02288540216642227,0.07341888168834274,0.0,0.02530019919709137,0.237240655111358
2025-04-24,0.0,0.0,0.0,0.0,0.0,0.2804889125996526,0.0,0.0,0.0,0.3748042852626669,0.02482930404497651,0.06950838720495865,0.0,0.018630103543711994,0.23173900734403322
2025-04-25,0.0,0.0,0.0,0.0,0.0,0.2837445026620169,0.0,0.0,0.0,0.37845800287604214,0.024148966176567917,0.06651659864092216,0.0,0.012434441553622135,0.23469748809082874
