,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-12,0.0,0.0535526438372935,0.0,0.2087886084351813,0.0,0.0,0.0,0.0,0.0,0.020178503891410415,0.0,0.0,0.0,0.4691372426752497,0.24834300116086522
2025-01-13,0.0,0.05195529781044558,0.0,0.19097645710048136,0.0,0.0,0.0,0.0,0.0,0.01972532481649369,0.0,0.0,0.0,0.4891830752215588,0.24815984505102054
2025-01-14,0.0,0.05214552010092402,0.0,0.19026504541961453,0.0,0.0,0.0,0.0,0.0,0.020132077784150333,0.0,0.0,0.0,0.4906560774787843,0.24680127921652678
2025-01-15,0.0,0.03677083957552781,0.0,0.2165119342652431,0.0,0.0,0.0,0.0,0.0,0.026836202264158955,0.0,0.0,0.0,0.4529829219386304,0.26689810195643976
2025-01-16,0.0,0.035627871044060934,0.0,0.2015361695973688,0.0,0.0,0.0196011796910755,0.0,0.0,0.035679129420643094,0.0,0.0,0.0,0.44617939726486383,0.2613762529819879
2025-01-17,0.0,0.013873605364310291,0.0,0.23122761774366235,0.0,0.0,0.014914065238375056,0.0,0.0,0.021053545796520384,0.0,0.0,0.0,0.44967121003459326,0.26925995582253875
2025-01-18,0.0,0.0057529062149306665,0.0,0.23813183987019618,0.0,0.0,0.01547979219038348,0.0,0.0,0.020289852687463274,0.0,0.0,0.0,0.45774987771461606,0.2625957313224103
2025-01-19,0.00011562895375092913,0.0,0.0,0.193539761780603,0.0,0.0,0.08598186670263727,0.0,0.0,0.009020529419504843,0.0,0.0,0.0,0.4668454979334143,0.24449671521008975
2025-01-20,0.0,0.0,0.0,0.18280205703818841,0.0,0.0,0.10572444978560586,0.0,0.0,0.008283045475739097,0.0,0.0,0.0,0.47487020679540987,0.22832024090505681
2025-01-21,0.0,0.0,0.0,0.17281709561873568,0.0,0.016410168555174617,0.08351743111930496,0.0,0.0,0.004589161545139876,0.0,0.0,0.0,0.45592328031316315,0.26674286284848164
2025-01-22,0.03650454846094495,0.0,0.0,0.16464368556371128,0.0,0.011569912313803445,0.04091805932243211,0.0,0.0,0.00891252281199114,0.0,0.0,0.0,0.47175712388115876,0.26569414764595833
2025-01-23,0.013932358404883358,0.0,0.0,0.1577279557814097,0.0,0.050500636491839564,0.07538278630987943,0.0,0.0,0.0,0.0,0.0,0.0,0.4333935552624118,0.2690627077495761
2025-01-24,0.004320337809988191,0.0,0.0,0.1696031188726157,0.0,0.054017861706203756,0.07049579443441749,0.0,0.0,0.0,0.0,0.0,0.0,0.42445616637393363,0.2771067208028413
2025-01-25,0.10083817370950984,0.0,0.0,0.0896322203054833,0.0,0.022522980893121863,0.06468076475771652,0.0,0.0,0.029397605349784466,0.0,0.0,0.0,0.4590725153628573,0.2338557396215267
2025-01-26,0.1264594773053483,0.0,0.0,0.06119381599104923,0.0,0.034391177701704315,0.02937401473109393,0.0,0.0,0.040383750564085046,0.0,0.0,0.0,0.47286937970847936,0.23532838399823988
2025-01-27,0.1355214144183156,0.0,0.0,0.07208442154634921,0.0,0.031746718427687434,0.0,0.0,0.0,0.04231776264311001,0.0,0.0,0.0,0.48860748011081706,0.22972220285372064
2025-01-28,0.12918684951793571,0.0,0.0,0.07988508015725657,0.0,0.03808284260350383,0.0,0.0,0.0,0.03600718319664525,0.0,0.0,0.0,0.4859403820196361,0.23089766250502256
2025-01-29,0.13785848973445236,0.0,0.0,0.07148923780997637,0.0,0.0564203289580473,0.0,0.0,0.0,0.016911116947842038,0.0,0.0,0.0,0.47992459222159184,0.23739623432809007
2025-01-30,0.13367367164843602,0.0,0.0,0.08597261698076518,0.0,0.0701469465629317,0.0,0.0,0.0,0.005943043695441622,0.0,0.0,0.0,0.45083694314463907,0.2534267779677865
2025-01-31,0.12081126470214011,0.0,0.0,0.08567077987240036,0.0,0.09671859656212689,0.0,0.0,0.0,0.004969472876009022,0.0,0.0,0.0,0.40409788433128907,0.2877320016560345
2025-02-01,0.1456955101525061,0.0,0.0,0.06149878630770325,0.0,0.074227914238685,0.0,0.0,0.0,0.03686560204335686,0.0,0.0,0.0,0.40034804762294446,0.2813641396348043
2025-02-02,0.14215279268760034,0.0,0.0,0.0785245797457819,0.0,0.06158073598540631,0.0,0.0,0.0,0.04540010099468443,0.0,0.0,0.0,0.4006279036891932,0.2717138868973338
2025-02-03,0.12383186482727676,0.0,0.0,0.0738249969641928,0.0,0.08159194448354018,0.0,0.0,0.0,0.040542288868493544,0.0,0.0,0.0,0.3990886163467497,0.28112028850974713
2025-02-04,0.12257604673895392,0.0,0.0,0.06192394492163647,0.0,0.09253322758752895,0.0,0.0,0.0,0.04707361789861383,0.0,0.0,0.0,0.3800184628504953,0.2958747000027715
2025-02-05,0.10385727816663648,0.0,0.0,0.04809017753192069,0.0,0.1440231726962069,0.0,0.0,0.0,0.030883029569766615,0.0,0.0,0.0,0.3404884857668898,0.3326578562685794
2025-02-06,0.06981337348345582,0.0,0.0,0.07016291915607147,0.0,0.13755235118613407,0.01567212472893825,0.0,0.0,0.032907781705607084,0.0,0.0,0.0,0.3470148565750508,0.3268765931647425
2025-02-07,0.0685644314000344,0.0,0.0,0.06858882769988904,0.0,0.14528292638005114,0.01914776889249203,0.0,0.0,0.02654832955650698,0.0,0.0,0.0,0.3399699951292502,0.33189772094177633
2025-02-08,0.060664313499904754,0.0,0.0,0.08077628047815527,0.0,0.14107756627608406,0.0012713894761969583,0.0,0.0,0.039498944638477876,0.0,0.0,0.0,0.3220142654094789,0.3546972402217023
2025-02-09,0.0678694003239697,0.0,0.0,0.06589740631298616,0.0,0.13510294109176718,0.0,0.0,0.0,0.04536115334908518,0.0,0.0,0.0,0.33344471015291516,0.3523243887692766
2025-02-10,0.06626076505465663,0.0,0.0,0.05852782657495978,0.0,0.1369064019564267,0.0,0.0,0.0,0.04709632118766745,0.0,0.0,0.0,0.33291434510489726,0.3582943401213922
2025-02-11,0.05793375125921594,0.0,0.0,0.053165617687971053,0.0,0.14637960146630663,0.010663996175295502,0.0,0.0,0.03864656746193741,0.0,0.0,0.0,0.32559534055268374,0.3676151253965898
2025-02-12,0.0731713419904925,0.0,0.0,0.048435066633688864,0.0,0.11140725961631158,0.0,0.04563166851274837,0.0,0.03643328626028339,0.0,0.0,0.0,0.34458449605140534,0.3403368809350701
2025-02-13,0.07143206691656917,0.0,0.0,0.04787039027700523,0.0,0.1091488807713337,0.0,0.04810839047980836,0.0,0.0355485310406639,0.0,0.0,0.0,0.3466072716601723,0.3412844688544474
2025-02-14,0.07148331362410688,0.0,0.0,0.06406968384807649,0.0,0.06619549675728498,0.0,0.08909169129297906,0.0,0.016932250276375488,0.0,0.0,0.0,0.4131438867843177,0.27908367741685947
2025-02-15,0.04964350004791455,0.0,0.0,0.05175856672544912,0.0,0.08672521350268746,0.0,0.11608335455759802,0.0,0.0,0.0,0.0,0.0,0.388863803667704,0.30692556149864686
2025-02-16,0.0,0.0,0.0,0.13459627883101102,0.0,0.1002911761764077,0.0,0.09806551029802266,0.0,0.0,0.0,0.0,0.0,0.37168949934539774,0.2953575353491608
2025-02-17,0.0,0.0,0.0,0.12930194986004193,0.0,0.09875284739039913,0.0,0.09722971707634441,0.0,0.0,0.0,0.0,0.0,0.37698105468014226,0.29773443099307223
2025-02-18,0.0,0.0,0.0,0.12644912762847205,0.0,0.09981002687485292,0.0,0.10226740384969528,0.0,0.0,0.0,0.0,0.0,0.37242134960359474,0.2990520920433849
2025-02-19,0.0,0.0,0.0,0.14360583557493778,0.0,0.0925446838635705,0.0,0.1225960858132798,0.0,0.0,0.0,0.0,0.0,0.3356416081521731,0.3056117865960388
2025-02-20,0.016788923460168963,0.0,0.0,0.13229340257160407,0.0,0.10387450849251094,0.0,0.11274795808971573,0.0,0.025378741379196487,0.0,0.0,0.0,0.2606020119403543,0.3483144540664495
2025-02-21,0.04039156015373457,0.0,0.0,0.11080257603549652,0.0,0.10297133990627075,0.0,0.058916103352264784,0.0,0.0794163060167526,0.0,0.0,0.0,0.2072233575195563,0.4002787570159244
2025-02-22,0.09851920721386054,0.0,0.0,0.08350300833786425,0.0,0.046312355063195386,0.0,0.037782993763372054,0.0,0.10919552239448369,0.006150686909375573,0.0,0.0,0.24376976599393152,0.3747664603239171
2025-02-23,0.10454195421068868,0.0,0.0,0.07542780262738966,0.0,0.043711404943457405,0.0,0.04437969817317552,0.0,0.10588288664862447,0.0032242714232205002,0.0,0.0,0.24634379864776557,0.3764881833256782
2025-02-24,0.11805190741287167,0.0,0.0,0.0802466702103201,0.0,0.05364420377134837,0.0,0.0,0.0,0.11812985245761025,0.0,0.0,0.0,0.2559376483007111,0.3739897178471385
2025-02-25,0.12343295926104375,0.0,0.0,0.05814258753095606,0.0,0.04131034479058549,0.0,0.012353758679146218,0.0,0.11695526062514666,0.006121002364333532,0.0,0.0,0.2524892261676455,0.38919486058114267
2025-02-26,0.14713910478336678,0.0,0.005680865326540021,0.076601410688065,0.0,0.028573508291644692,0.0,0.0,0.0,0.12598536291319373,0.0,0.0,0.0,0.27266142837708,0.3433583196201098
2025-02-27,0.19506438325488593,0.0,0.0,0.103966197740454,0.0,0.0,0.03121603814592752,0.0,0.0,0.08564917211315715,0.003220086141997183,0.0,0.0,0.27575981258394183,0.30512431001963636
2025-02-28,0.22480353753870758,0.0,0.0,0.07440391705689599,0.0,0.0163628420029956,0.060590454716962165,0.0,0.0,0.06300583234467179,0.005945340545663189,0.0,0.0,0.2678524396781038,0.2870356361159998
2025-03-01,0.2326563821452223,0.0,0.0,0.05944434841537359,0.0,0.025661016492262476,0.0738752021968323,0.0,0.0,0.0548002918922753,0.0,0.0,0.0,0.26524532624538977,0.28831743261264425
2025-03-02,0.2350244344592269,0.0,0.0,0.028483816819070442,0.0,0.04862277839000521,0.06902779735056475,0.0,0.0,0.054738710367966785,0.0,0.0,0.0,0.2637227929413348,0.30037966967183094
2025-03-03,0.16598452122497576,0.0,0.0,0.07142750446165341,0.0,0.08039341626545962,0.02471236212042663,0.0,0.0,0.07879381679442513,0.016653853218601335,0.0,0.0,0.23740950333322977,0.3246250225812284
2025-03-04,0.14323990260658143,0.0,0.0,0.07288505423171153,0.0,0.08284684068139055,0.03423425021962506,0.0,0.0,0.07559765781905704,0.0,0.0,0.0,0.24476605317949005,0.34643024126214433
2025-03-05,0.1502468339768094,0.0,0.0,0.06733708806530553,0.0,0.0758109169291402,0.03085152084506954,0.0143402785205103,0.0,0.0737778867533221,1.3783503406790627e-05,0.0,0.0,0.2483926474326775,0.3392290439737587
2025-03-06,0.18576791673919613,0.0,0.0,0.0385507854338449,0.0,0.03243681746547135,0.033613532503668594,0.012626023341401168,0.0,0.07606436330580009,0.0,0.0,0.0,0.2800392476975243,0.3409013135130935
2025-03-07,0.19662508516460267,0.049045274772166914,0.0,0.0,0.0,0.0,0.0,0.04006495722650046,0.0,0.09279036598152593,0.025030000640941602,0.0,0.0,0.2647555692963204,0.33168874691794203
2025-03-08,0.20899057662431436,0.017591303732157556,0.006660902670741559,0.0,0.0,0.0,0.0,0.05964610746875567,0.0,0.07859613329152614,0.006085945874760304,0.0,0.0,0.2758690224557336,0.34656000788201097
2025-03-09,0.20434725028942402,0.0152489277287203,0.0,0.0,0.0,0.0,0.0,0.08012891995529185,0.0,0.08628566037725516,0.012587205051529566,0.0,0.0,0.2622900351007796,0.33911200149699955
2025-03-10,0.18357508352769206,0.04216591591852767,0.0,0.0,0.00904070962062749,0.012051453619190078,0.0,0.06036155856269228,0.0,0.0810049776057294,0.004618324918257073,0.0,0.0,0.27475100722295015,0.33243096900433383
2025-03-11,0.18755664274261308,0.03715282116708425,0.0032737813533591613,0.0,0.0032571644708471155,0.004131470963102493,0.0,0.051045682778448856,0.0,0.0938622993314025,0.009878744743912394,0.0,0.0,0.27562389281029226,0.3342174996389379
2025-03-12,0.17432809628863294,0.0376633679090655,0.004565165932525513,0.0,0.002568027644177491,0.004645599829506741,0.0,0.052082193517768084,0.0,0.10145293265928819,0.005213089227129976,0.0,0.0,0.27265192067424,0.3448296063176656
2025-03-13,0.1426618019248241,0.0,0.028977297189047634,0.0,0.0,0.0,0.0,0.03746328023923831,0.0,0.14456709847008556,0.055227716768584394,0.0,0.0,0.29789361479260273,0.2932091906156173
2025-03-14,0.11477935240156487,0.0,0.0668520129960494,0.0,0.0,0.0,0.0,0.021128552407040844,0.0,0.16463785544920978,0.05424343451010501,0.0,0.0,0.27687324871915586,0.30148554351687434
2025-03-15,0.10845258790778929,0.0,0.062488319617662956,0.0,0.0,0.0,0.0,0.030615364336010063,0.0,0.19217855709240375,0.05341834957599002,0.0,0.0,0.2755354667389468,0.277311354731197
2025-03-16,0.10318814278281124,0.0,0.06549995422505855,0.0,0.0,0.0,0.0,0.042733414930716106,0.0,0.1931394182910049,0.05962204078536137,0.0,0.0,0.2541526745139625,0.28166435447108523
2025-03-17,0.11172041415534806,0.0,0.04418977726801506,0.0,0.0,0.0,0.0,0.049226126909036876,0.0,0.19079550144342056,0.06278706221964464,0.0,0.0,0.2571516506848776,0.2841294673196571
2025-03-18,0.10840312475190923,0.00653774324097516,0.013314964863181658,0.0,0.0,0.0,0.0,0.062248057833938227,0.0,0.188350388340087,0.07252036306137272,0.0,0.0,0.25635008813847676,0.2922752697700592
2025-03-19,0.10088273866403233,0.0,0.021243522502489905,0.0,0.0,0.0,0.0,0.04227008921032222,0.0,0.19878206084481084,0.09289217848282219,0.0,0.0,0.2763116114032179,0.26761779889230464
2025-03-20,0.11148400862099829,0.0,0.040252640482697256,0.0,0.0,0.0,0.0,0.0,0.0,0.2105651334200241,0.10877575327240792,0.0,0.0,0.28133200070506387,0.2475904634988086
2025-03-21,0.1043839693549441,0.0,0.05485145849580771,0.0,0.0,0.0,0.0,0.0,0.0,0.21755736302169099,0.11104584469823313,0.0,0.0,0.29284498020470995,0.21931638422461414
2025-03-22,0.07987934727337241,0.0,0.025303708308000696,0.0,0.0,0.01880657879707112,0.0,0.0,0.0,0.2404554306647893,0.17041118370208316,0.0,0.0,0.2968090621104667,0.1683346891442166
2025-03-23,0.07198695047482202,0.0,0.028373904908519435,0.0,0.0,0.039049148866351725,0.0,0.0,0.0,0.25114502508254616,0.1427074977447012,0.0,0.0,0.25700386269176717,0.20973361023129247
2025-03-24,0.0837373106930418,0.03073607103470848,0.01164100023298648,0.0,0.0,0.040037419262263715,0.0,0.0,0.0,0.23455942677418243,0.1361696300213744,0.0,0.0,0.26935975188500033,0.19375939009644233
2025-03-25,0.04870554602288494,0.039613142911933054,0.02804296593228222,0.0,0.0,0.03326548756753721,0.0,0.0,0.0,0.24296914363839753,0.13903640443482476,0.0,0.0,0.2822939910642783,0.18607331842786198
2025-03-26,0.0,0.0637041394479065,0.008304856874815348,0.0,0.0,0.05634496745298124,0.0,0.0,0.0,0.2598666845923388,0.17623016728457355,0.0,0.0,0.27357455036005013,0.1619746339873344
2025-03-27,0.0,0.061023634774812825,0.015226809119839969,0.0,0.0,0.0689740142382023,0.0,0.0,0.0,0.2568046174797068,0.17096913343574416,0.0,0.0,0.27383078854535375,0.15317100240634027
2025-03-28,0.0,0.0489897008726003,0.026964218973338595,0.0,0.0,0.06228554097749971,0.0,0.0,0.0,0.265419684846999,0.17663024025350083,0.0,0.0,0.27878056769164883,0.1409300463844127
2025-03-29,0.0,0.054118818150747594,0.027160255927480503,0.0,0.0,0.057190766076372176,0.0,0.0,0.0,0.26428795122204446,0.17571518896694222,0.0,0.0,0.2892353975695765,0.1322916220868365
2025-03-30,0.0,0.06369167454316085,0.023323742282208213,0.0,0.0,0.057803087028222386,0.0,0.0,0.0,0.2655338704275711,0.19061573977030868,0.0,0.0,0.29570645851872585,0.103325427429803
2025-03-31,0.0,0.06254351077345921,0.02052018808731404,0.0,0.0,0.049092212313558384,0.0,0.0,0.0,0.25974297648746486,0.16782852504895612,0.0,0.0,0.30042122188183057,0.1398513654074168
2025-04-01,0.0,0.06231756743213028,0.018294966629280394,0.0,0.0,0.05151885178796306,0.0,0.0,0.0,0.2593161480263553,0.1700064669917932,0.0,0.0,0.2985093985375216,0.1400366005949561
2025-04-02,0.0,0.05570479449289689,0.017158672089576374,0.0,0.0,0.051437016851333554,0.0,0.0,0.0,0.2634227341630358,0.1868509598462165,0.0,0.0,0.3054776811298519,0.11994814142708898
2025-04-03,0.0,0.052887325364601334,0.019795678544782515,0.0,0.0,0.05057028186592686,0.0,0.0,0.0,0.26283847578296,0.1753585157026612,0.0,0.0,0.296216009327901,0.1423337134111671
2025-04-04,0.0,0.07575647850300198,0.007620463286108178,0.0,0.0,0.052194638663460184,0.0,0.0,0.0,0.25695699706364755,0.17308402267305711,0.0,0.0,0.30127443972559453,0.13311296008513035
2025-04-05,0.0,0.06663512992725225,0.0026141940899041686,0.0,0.0,0.05385835922614968,0.0,0.0,0.0,0.26587441727389916,0.17964186843232147,0.0,0.0,0.28282308330459827,0.14855294774587488
2025-04-06,0.0,0.07221490531117389,0.0,0.0,0.0,0.05068493062920963,0.0,0.0,0.0,0.2633038770717978,0.18134170970130184,0.0,0.0,0.2818906687089317,0.1505639085775852
2025-04-07,0.0,0.07189183022075613,0.0,0.0,0.0,0.03290496113435583,0.0,0.0,0.0,0.26209124231854164,0.16304895482325799,0.0,0.0,0.29557815125074893,0.17448486025233953
2025-04-08,0.0,0.062130736445108935,0.004152610340066414,0.0,0.0,0.0544708405434528,0.0,0.0,0.0,0.27625669209997167,0.16651962371504783,0.0,0.0,0.30709498787648487,0.1293745089798674
2025-04-09,0.0,0.06456724832970223,0.0,0.0,0.0,0.0777560653196297,0.0,0.0,0.0,0.2611085068219463,0.08928321481739948,0.0,0.0,0.29379503728704026,0.21348992742428202
2025-04-10,0.0,0.031479053876713965,0.06624422775659573,0.0,0.0,0.0892198115110186,0.0,0.0,0.0,0.2598266808664671,0.06952418842826383,0.0,0.0,0.25801829385525854,0.22568774370568223
2025-04-11,0.0,0.04231742502339454,0.0535777495617932,0.0,0.0,0.08908353668513513,0.0,0.0,0.0,0.2605079504649296,0.06320309020570193,0.0,0.0,0.26099538100327946,0.23031486705576623
2025-04-12,0.0,0.035264909123491506,0.06605959284070204,0.0,0.0,0.09630457065656987,0.0,0.0,0.0,0.26158108150244863,0.07267891875222514,0.0,0.0,0.24645834690565316,0.2216525802189096
2025-04-13,0.0,0.06890215973015601,0.049998033988572194,0.0,0.0,0.08746537383385118,0.0,0.0,0.0,0.23931377032914622,0.028588739849453364,0.0,0.0,0.241100474315499,0.2846314479533221
2025-04-14,0.0,0.0823320506123775,0.05480309617170674,0.0,0.0,0.09497277589653066,0.0,0.0,0.0,0.24773291103568412,0.027797483993409148,0.0,0.0,0.23378417350627043,0.25857750878402136
2025-04-15,0.0,0.030052779344021438,0.08266517819064184,0.0,0.0,0.12053272827116342,0.0,0.0,0.0,0.2650043953562143,0.03675357901209474,0.0,0.0,0.19679489398316222,0.26819644584270197
2025-04-16,0.0,0.014001320220324508,0.08718802167917854,0.0,0.0,0.11763437358145991,0.0,0.0,0.0,0.2775465068745354,0.023063577489365408,0.0,0.0,0.20427110655714228,0.27629509359799387
2025-04-17,0.0,0.038614585254302204,0.014286491451876842,0.0,0.0,0.13751595743264153,0.0,0.0,0.0,0.2961518072651432,0.03787333704700336,0.0,0.0,0.1799179404964,0.2956398810526329
2025-04-18,0.0,0.06668001568726876,0.0,0.0,0.00028799323962561173,0.12320246017129718,0.0,0.0,0.0,0.32557627990707033,0.0013748656585319836,0.0,0.0,0.17994672420162755,0.30293166113457853
2025-04-19,0.0,0.06626848381343,0.0,0.0,0.009136497022356692,0.08796632793297092,0.0,0.0,0.0,0.36054505490972827,0.0,0.0,0.0,0.2304527062049403,0.2456309301165738
2025-04-20,0.0,0.0649501271309386,0.0,0.0,0.008201196672996007,0.08661456595399325,0.0,0.0,0.0,0.3632652330428542,0.0,0.0,0.0,0.23098904184603292,0.24597983535318504
