,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-23,0.24117542333528114,0.0,0.0,0.0,0.0,0.014734706483223503,0.010545450786659269,0.0,0.0,0.1394353097446403,0.0,0.0,0.0,0.40370438852155877,0.19040472112863713
2025-01-24,0.254881240554679,0.0,0.0,0.0,0.0,0.004669770635877789,0.00015680504968693153,0.0,0.0,0.15432479918591815,0.0,0.0,0.0,0.3957259201058012,0.19024146446803689
2025-01-25,0.27239071924917435,0.0,0.0,0.0029337981203626648,0.0,0.0,0.0,0.0,0.0,0.1952231462705798,0.11082932792680371,0.0,0.0,0.3448511179845849,0.0737718904484947
2025-01-26,0.24749047486043918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14924543463088633,0.12020967173068965,0.0,0.0,0.44625962240576833,0.036794796372216505
2025-01-27,0.20941082900268196,0.0,0.0,0.028624685237371387,0.0,0.07071762315180476,0.0,0.0,0.0,0.04581886257573543,0.09858508453287301,0.0,0.0,0.5467054438062654,0.0001374716932680319
2025-01-28,0.20273828325091148,0.0,0.0,0.02561021393921466,0.0,0.09028004241426424,0.0,0.0,0.0,0.033018166747172256,0.10764532727808958,0.0,0.0,0.5407079663703477,0.0
2025-01-29,0.17672771389317188,0.0,0.0,0.08090736517659794,0.0,0.09708064905028152,0.0,0.0,0.0,0.0,0.09799721180469463,0.0,0.0,0.5180260787937455,0.02926098128150851
2025-01-30,0.1549308568918684,0.0,0.0,0.11610805944234308,0.0,0.05526588207933048,0.0,0.0,0.0,0.0,0.14228561449588964,0.0,0.0,0.5007026368132044,0.0307069502773641
2025-01-31,0.19528255398831926,0.0,0.0,0.10147964141970567,0.0,0.011455174959597922,0.0,0.0,0.0,0.0,0.15606611576560997,0.0,0.0,0.4627788383772332,0.07293767548953399
2025-02-01,0.20479981386720195,0.0,0.0,0.10958762078933797,0.0,0.03512823065565246,0.0,0.0,0.0,0.0,0.049024018548250746,0.0,0.0,0.506906695955863,0.09455362018369387
2025-02-02,0.20860219668501423,0.0,0.0,0.10994219105556124,0.0,0.026520810062217025,0.0,0.0,0.0,0.0,0.049119248653754645,0.0,0.0,0.5116012535037036,0.09421430003974933
2025-02-03,0.17501720100115126,0.0,0.0,0.04461599802381726,0.0,0.15343135839456465,0.0,0.0,0.0,0.0,0.05501672171614675,0.0,0.0,0.4432675602784958,0.12865116058582432
2025-02-04,0.11766911047755088,0.0,0.0,0.0,0.0,0.2680877201646311,0.0,0.0,0.0,0.0,0.05581762862986645,0.0,0.0,0.39137648727255636,0.16704905345539509
2025-02-05,0.15371350479874418,0.0,0.0,0.0,0.0,0.2902241695654293,0.0,0.0,0.0,0.0,0.04170482313966002,0.0,0.0,0.34129287756833937,0.17306462492782718
2025-02-06,0.15517916879998117,0.0,0.0,0.0,0.0,0.26668208971732077,0.0,0.0,0.0,0.0,0.01897701731814923,0.0,0.0,0.4190106287497874,0.1401510954147614
2025-02-07,0.166664465646826,0.0,0.0,0.0,0.0,0.2672246277278121,0.0,0.0,0.0,0.0,0.006284558115466224,0.0,0.0,0.3689795537879478,0.1908467947219479
2025-02-08,0.17473462568539977,0.0,0.0,0.0,0.0,0.2578085600672454,0.0,0.0,0.0,0.0,0.010330588755665048,0.0,0.0,0.3526451206646051,0.20448110482708465
2025-02-09,0.04393119704232138,0.0,0.0,0.0,0.0,0.3242514492471741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145805223115938,0.21723683139891073
2025-02-10,0.06557138888271775,0.0,0.0,0.0,0.0,0.31397802592622115,0.0,0.0,0.0,0.0,0.0036959137719584077,0.0,0.0,0.40368181203395365,0.21307285938514903
2025-02-11,0.0,0.0,0.0,0.0,0.0,0.3027186668226434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415140480445522,0.2557672851328044
2025-02-12,0.06255586418299491,0.0,0.0,0.0,0.0,0.3017193947708692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936168868137691,0.24210785423236675
2025-02-13,0.06677482659980608,0.0,0.0,0.0,0.0,0.301023771650684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901135966870677,0.2420878050624422
2025-02-14,0.0,0.015001567556004498,0.014487665711933426,0.0,0.0,0.34793311536656174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557944743563625,0.16678317700913772
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.36540135648534444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187019003258739,0.31589674318878164
2025-02-16,0.0,0.0,0.0,0.0,0.0,0.46104241378718297,0.0,0.0,0.0,0.0,0.04093925539074026,0.0,0.0,0.18140276056747065,0.31661557025460624
2025-02-17,0.0,0.0,0.023607313106739056,0.0,0.0,0.45122529521138394,0.0,0.0,0.0,0.0,0.01940771773141574,0.0,0.0,0.20992856261260895,0.29583111133785234
2025-02-18,0.0,0.0,0.033900330984241486,0.0,0.0,0.443963016541736,0.0,0.0,0.0,0.0,0.018752585503808455,0.0,0.0,0.21152949667459772,0.2918545702956163
2025-02-19,0.0,0.0,0.04287411844445138,0.0,0.0,0.45193738559281815,0.0,0.0,0.0,0.0,0.013896837426789153,0.0,0.0,0.1917601585131399,0.2995315000228013
2025-02-20,0.0,0.0,0.0,0.0,0.07171161105802706,0.5594299305192774,0.0,0.0,0.0,0.0,0.14602392262132707,0.0,0.0,0.0,0.22283453580136853
2025-02-21,0.0,0.0,0.0,0.0,0.11103263944071981,0.5199808067548277,0.0,0.0,0.0,0.0,0.13123068112516525,0.0,0.0,0.0,0.23775587267928727
2025-02-22,0.0,0.0,0.0,0.0,0.03336455217718997,0.4508832096075547,0.0,0.0,0.0,0.09617180914723575,0.2666349221731936,0.0,0.0,0.0,0.15294550689482603
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.42158194720697073,0.0,0.0,0.0,0.14227771052718144,0.2731465354890917,0.0,0.0,0.0,0.16299380677675618
2025-02-24,0.0,0.0,0.0,0.0,0.0,0.5552224111317143,0.0,0.0,0.0,0.12610357437902708,0.1894174165700297,0.0,0.0,0.0,0.12925659791922892
2025-02-25,0.0,0.0,0.0,0.0,0.023146656665485654,0.4350154942781476,0.0,0.0,0.0,0.14086007353823168,0.16040820017419394,0.0,0.0,0.0,0.24056957534394122
2025-02-26,0.005752883422017774,0.0,0.0,0.0,0.008793183588663635,0.6189437910207813,0.0,0.0,0.0,0.11124142339233443,0.14010513192822704,0.0,0.0,0.0,0.11516358664797581
2025-02-27,0.08782583672248308,0.0,0.0,0.0,0.06546787695876523,0.5137509242259578,0.0,0.0,0.0,0.10472448444971764,0.1441694442587634,0.0,0.0,0.0,0.08406143338431284
2025-02-28,0.09843876798295599,0.0,0.0,0.0,0.07890187520170444,0.5339649869959504,0.0,0.0,0.0,0.09210136244428827,0.13330782094831914,0.0,0.0,0.0,0.06328518642678167
2025-03-01,0.09459575007235539,0.0,0.0,0.0,0.07935005735114797,0.5373386154248431,0.0,0.0,0.0,0.09140766974658449,0.15050614177662028,0.0,0.0,0.0,0.046801765628448795
2025-03-02,0.010690097073829438,0.0,0.0,0.0,0.0,0.3771121725114342,0.0,0.0,0.0,0.17995918609999195,0.03683737650487272,0.0,0.0,0.1200881614500863,0.27531300635978534
2025-03-03,0.0,0.0,0.0,0.0,0.0,0.3015035099066735,0.0,0.0,0.0,0.19141913408250766,0.16526131004731212,0.0,0.0,0.1713782476965619,0.17043779826694466
2025-03-04,0.0,0.0,0.0,0.0,0.0,0.27635340589728835,0.0,0.0,0.0,0.1734022554611966,0.1049732254934744,0.0,0.0,0.2181500430438895,0.2271210701041511
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.27978715540797905,0.0,0.0,0.0,0.16884534124966,0.11541757921421503,0.0,0.0,0.21515980770986698,0.22079011641827886
2025-03-06,0.0,0.0,0.03870594972338938,0.0,0.0,0.1338861670498923,0.0,0.0,0.0,0.21513284975623967,0.13766652304249818,0.0,0.0,0.32631598445729926,0.14829252597068127
2025-03-07,0.08131394099454581,0.033480171266624024,0.060865206238085806,0.0,0.01486734832452877,0.0,0.0,0.0,0.0,0.2011175297899972,0.11204133153937687,0.0,0.0,0.4559626072603861,0.0403518645864555
2025-03-08,0.11457529997361557,0.0,0.09474399876207514,0.0,0.03485550254623333,0.0,0.0,0.0,0.0,0.14138778632376073,0.0708802770053352,0.0,0.0,0.5435571353889801,0.0
2025-03-09,0.08104783632000997,0.0,0.07132490355542932,0.0,0.05312365050180653,0.0,0.0,0.04029149655142344,0.0,0.1602330263935442,0.07274858063566118,0.0,0.0,0.5212305060421254,0.0
2025-03-10,0.09548018753428328,0.0,0.04351097704623378,0.0,0.09071644148446849,0.05381547465360641,0.0,0.0,0.0,0.10835880920910718,0.05017812946718196,0.0,0.0,0.557939980605119,0.0
2025-03-11,0.08760517324956762,0.0,0.0427486155487691,0.0,0.06271155861049374,0.0,0.0,0.0,0.0,0.16401868702426242,0.0752940854235412,0.0,0.0,0.5676218801433659,0.0
2025-03-12,0.09078768800719328,0.0,0.045133282861728116,0.0,0.06463056361656759,0.0,0.0,0.0,0.0,0.16004805164876085,0.0723044840507312,0.0,0.0,0.5670959298150189,0.0
2025-03-13,0.07680281626389761,0.009509603048210477,0.043691096289401495,0.0,0.05457549557526634,0.0,0.0,0.0,0.0,0.176755160314462,0.0770177839363115,0.0,0.0,0.5616480445724505,0.0
2025-03-14,0.06450205489861392,0.0,0.07292882457761254,0.0,0.028964507264634058,0.0,0.0,0.0,0.0,0.2070458627222783,0.09580775939193108,0.0,0.0,0.5307509911449301,0.0
2025-03-15,0.15061987532776425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692686341808884,0.05555299859599599,0.0,0.0,0.5245584918953513,0.0
2025-03-16,0.09698883883099027,0.032958615006006366,0.09795951047722064,0.0,0.0,0.0,0.0,0.0,0.0,0.30348789171949514,0.06035657263560546,0.0,0.0,0.4082485713306821,0.0
2025-03-17,0.1615105057544095,0.0,0.03453116363216337,0.0,0.0,0.0,0.0,0.005809507469835842,0.0,0.2894202713000631,0.0759022846526014,0.0,0.0,0.4328262671909268,0.0
2025-03-18,0.1761484120546856,0.0,0.0,0.0,0.0,0.0,0.0,0.05078054409809419,0.0,0.2832445425223859,0.062117995087154966,0.0,0.0,0.42770850623767925,0.0
2025-03-19,0.0,0.08021862556324137,0.0,0.0,0.0,0.07266250956622257,0.0,0.011415787620871502,0.0,0.2985511884249629,0.05818319457576912,0.0,0.0,0.4789686942489326,0.0
2025-03-20,0.0,0.13426572005305557,0.0,0.0,0.0,0.026179161687152577,0.0,0.0,0.0,0.30585462072334224,0.057690652718451946,0.0,0.0,0.47600984481799774,0.0
2025-03-21,0.0,0.13577092793692727,0.0,0.0,0.0,0.026896794968876505,0.0,0.0,0.0,0.3082435125273758,0.05372681130960072,0.0,0.0,0.4753619532572197,0.0
2025-03-22,0.0,0.14898963816532704,0.015457186295231526,0.0,0.0,0.0,0.0,0.0,0.0,0.3001689613282061,0.06416032277471634,0.0,0.0,0.47122389143651894,0.0
2025-03-23,0.0,0.14764015188280927,0.017835425960602367,0.0,0.0,0.0,0.0,0.0,0.0,0.29944335921666965,0.06666477806114667,0.0,0.0,0.468416284878772,0.0
2025-03-24,0.0,0.16454334669597087,0.0,0.0,0.0,0.014749876955219728,0.0,0.0,0.0,0.29790096127395405,0.02469424391883792,0.0,0.0,0.49811157115601745,0.0
2025-03-25,0.050454251664159934,0.04333293868566589,0.023572333144911594,0.0,0.0,0.0,0.0,0.0,0.0,0.3259172237005002,0.0,0.0,0.0,0.5567232528047624,0.0
2025-03-26,0.0,0.08927807884204729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32452209463472087,0.038899725582442,0.0,0.0,0.54730010094079,0.0
2025-03-27,0.0,0.06610119448449857,0.015915215808798355,0.0,0.0,0.0,0.0,0.0,0.0,0.33619931115651164,0.0002802927510433602,0.0,0.0,0.5815039857991482,0.0
2025-03-28,0.0,0.04621413034274324,0.025974726290211716,0.0,0.0,0.0,0.0,0.0,0.0,0.35675573257072196,0.0,0.0,0.0,0.5710554107963232,0.0
2025-03-29,0.0,0.03735257972809005,0.02251559833446265,0.0,0.0,0.0,0.0,0.0,0.0,0.35112697714414826,0.007296617543043478,0.0,0.0,0.5817082272502554,0.0
2025-03-30,0.0,0.0368830782122817,0.013775302493516559,0.0,0.0,0.004533102837480778,0.0,0.0,0.0,0.34751864257029746,0.010094456157014604,0.0,0.0,0.5871954177294088,0.0
2025-03-31,0.0,0.040961544878443786,0.020453988219243442,0.0,0.0,0.0,0.0,0.0,0.0,0.34844185639349357,0.006615047326612212,0.0,0.0,0.583527563182207,0.0
2025-04-01,0.0,0.03136960400973277,0.006011613622116654,0.0,0.0,0.034457679877458035,0.0,0.0,0.0,0.3384189741898232,0.031709442942473375,0.0,0.0,0.558032685358396,0.0
2025-04-02,0.0,0.01182121883173993,0.0,0.0,0.0,0.03379576249358059,0.0,0.0,0.0,0.34918605746226894,0.03665711266667809,0.0,0.0,0.5685398485457324,0.0
2025-04-03,0.0,0.018199570061262983,0.0,0.0,0.009481426657867912,0.021261984101744166,0.0,0.0,0.0,0.35470695690495274,0.011322391596038773,0.0,0.0,0.5850276706781334,0.0
2025-04-04,0.0,0.027348840367773082,0.0,0.0,0.008101593247434627,0.01240587585817447,0.0,0.0,0.0,0.3660438209129298,0.009868157093370852,0.0,0.0,0.5762317125203171,0.0
2025-04-05,0.0,0.008132414777042008,0.005608034028533904,0.0,0.019579650480338384,0.02159017895779238,0.0,0.0,0.0,0.39685072031417734,0.052498874160724004,0.0,0.0,0.49574012728139194,0.0
2025-04-06,0.0,0.01916027969932797,0.0012429504809677106,0.0,0.019512880603227173,0.01534451574599668,0.0,0.0,0.0,0.39313600122767456,0.04935253002525692,0.0,0.0,0.502250842217549,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.0243909107546129,0.05038988002734758,0.0,0.0,0.0,0.3728341865617125,0.0625288108980968,0.0,0.0,0.4898562117582301,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.013901589629747333,0.05112424820436699,0.0,0.0,0.0,0.3912270459947214,0.024454518649689953,0.0,0.0,0.5192925975214743,0.0
2025-04-09,0.09070787721914063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30749022978914453,0.0,0.0,0.0,0.5519403528202479,0.049861540171466955
2025-04-10,0.09395007704197093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24915368180742234,0.0,0.0,0.0,0.5835479367089522,0.07334830444165445
2025-04-11,0.09445022542439097,0.0,0.0,0.0,0.0,0.005252111738227725,0.0,0.0,0.0,0.2895243358097565,0.0,0.0,0.0,0.5458708568933004,0.06490247013432449
2025-04-12,0.11272070138050336,0.0,0.0,0.0,0.0,0.0028892585948715652,0.0,0.0,0.0,0.2840971783365012,0.0,0.0,0.0,0.5489667415996005,0.05132612008852328
2025-04-13,0.15834394570131657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24341937758192253,0.0,0.0,0.0,0.525733750323141,0.07250292639361999
2025-04-14,0.16300145327365267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667800369126712,0.0,0.0,0.0,0.5306458614262971,0.039572648387379034
2025-04-15,0.12451319099393321,0.0028519226761294764,0.0,0.0,0.0,0.02204943620028841,0.0,0.0,0.0,0.260853762096559,0.0,0.05165530908235641,0.0,0.4746878340790218,0.0633885448717116
2025-04-16,0.11871569381033713,0.019715928724738235,0.0,0.0,0.0,0.024067358293142684,0.0,0.0,0.0,0.2599016835461542,0.0,0.04221357397091337,0.0,0.47680556928137124,0.058580192373343234
2025-04-17,0.10955865192166535,0.03194875890992805,0.0,0.0,0.0,0.03259425622796713,0.0,0.0,0.0,0.26452139696167104,0.0,0.0761377624180703,0.0,0.4198555972906288,0.06538357627006935
2025-04-18,0.11716240166087678,0.03789229745949779,0.0,0.0,0.0,0.02311002893881779,0.0,0.0,0.0,0.2724508444646464,0.0,0.06435447803251151,0.0,0.403972747618601,0.08105720182504861
2025-04-19,0.12236251879500154,0.028542809279552463,0.0,0.0,0.0,0.027236469520989456,0.0,0.0,0.0,0.27422592191517636,0.0,0.06155539962711948,0.0,0.4027367832438032,0.08334009761835758
2025-04-20,0.13107011820239395,0.025082233452997094,0.0,0.0,0.0,0.004365929314664521,0.0,0.0,0.0,0.27080729600904396,0.0,0.06922657293614119,0.0,0.41260539823746323,0.08684245184729601
2025-04-21,0.10472973825584017,0.005131718628851065,0.0,0.0,0.0,0.04272471720224483,0.0,0.0,0.0,0.24336095542303565,0.0,0.10689260331008396,0.0,0.4032914244264738,0.09386884275347054
2025-04-22,0.0,0.07481648573185111,0.0,0.0,0.0,0.11947229737025729,0.0,0.0,0.0,0.2416000482278935,0.0,0.10463170881597268,0.0,0.3751940128819426,0.08428544697208279
2025-04-23,0.0,0.07527538135918815,0.0,0.0,0.0,0.12185479813951422,0.0,0.0,0.0,0.24355222573032154,0.0,0.09674832080850686,0.0,0.3786131453820384,0.08395612858043097
2025-04-24,0.03774082442669832,0.0015621345382365033,0.0,0.0,0.0,0.14222018738159747,0.0,0.0,0.0,0.29746910025440826,0.0,0.1410999836344022,0.0,0.2868044213602888,0.09310334840436849
2025-04-25,0.0,0.036896750021711895,0.0,0.0,0.0,0.12437660093047288,0.0,0.0,0.0,0.31812457089470064,0.0,0.17059671072788482,0.0,0.2411291156605344,0.10887625176469523
2025-04-26,0.0,0.04127437944123906,0.0,0.0,0.0,0.11872238349461756,0.0,0.0,0.0,0.31537757818824325,0.0,0.16868969066502487,0.0,0.2434346464984234,0.11250132171245202
2025-04-27,0.020384144449274482,0.0,0.0,0.0,0.0,0.1318825166341735,0.0,0.0,0.0,0.3143174197994088,0.0,0.12210410232528222,0.0,0.2857178492127523,0.1255939675791087
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.27666965692755446,0.0,0.0,0.0,0.24052858758964815,0.025280212994171502,0.11064574027075012,0.0,0.25753487144899284,0.08934093076888291
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.23641828211913454,0.0,0.0,0.0,0.2548459700466297,0.02087658863609484,0.13631728133843868,0.0,0.26018345584723607,0.09135842201246609
