,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2025-01-01,0.0,0.0,0.0,0.14627544910179655,0.0,0.05062674650698602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49659880239520965,0.30649900199600794
2025-01-02,0.0,0.0,0.0,0.11850698602794411,0.0,0.06453493013972057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890858283433134,0.3278722554890222
2025-01-03,0.0,0.0,0.0,0.09961676646706588,0.0,0.08701796407185622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43900199600798395,0.37436327345309384
2025-01-04,0.0,0.0,0.0,0.21584830339321356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46963672654690636,0.3145149700598804
2025-01-05,0.0,0.0,0.0,0.12748902195608783,0.0,0.03224750499001997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726467065868262,0.36761676646706587
2025-01-06,0.0,0.0,0.0,0.13160878243512972,0.0,0.032191616766467104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467177644710579,0.3690219560878244
2025-01-07,0.0,0.0,0.0,0.16286626746506985,0.0,0.01532135728542914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312734530938126,0.39053892215568886
2025-01-08,0.0,0.0,0.0,0.13423552894211585,0.0,0.046211576846307376,0.0,0.016215568862275462,0.0,0.0,0.0,0.0,0.0,0.47187225548902206,0.3314650698602796
2025-01-09,0.0,0.0,0.0,0.12669061876247512,0.0,0.05781237524950099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46675449101796407,0.34874251497006004
2025-01-10,0.0,0.0,0.0,0.15004391217564864,0.0,0.011241516966067873,0.0,0.016510978043912175,0.0,0.0,0.0,0.0,0.0,0.5087265469061875,0.31347704590818354
2025-01-11,0.0,0.0,0.0,0.13904990019960073,0.0,0.02459081836327348,0.0,0.016151696606786434,0.0,0.0,0.0,0.0,0.0,0.4973173652694614,0.32289021956087843
2025-01-12,0.0,0.0,0.0,0.150754491017964,0.0,0.046411177644710595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506163672654691,0.2966706586826346
2025-01-13,0.0,0.0,0.0,0.13351696606786428,0.0,0.060606786427145724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156407185628739,0.2902355289421156
2025-01-14,0.0,0.0,0.0,0.14146906187624755,0.0,0.06602794411177647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49911377245509053,0.29338922155688624
2025-01-15,0.0,0.0,0.0,0.12974850299401197,0.0,0.08819161676646703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940598802395209,0.288
2025-01-16,0.0,0.0,0.0,0.1213013972055888,0.0,0.04642714570858281,0.0,0.042291417165668706,0.0,0.0,0.0,0.0,0.0,0.5245189620758479,0.2654610778443114
2025-01-17,0.0,0.0,0.0,0.13317365269461084,0.0,0.050451097804391214,0.0,0.027528942115768482,0.0,0.0,0.0,0.0,0.0,0.518690618762475,0.27015568862275424
2025-01-18,0.0,0.0,0.0,0.12636327345309395,0.0,0.050027944111776454,0.0,0.02904590818363273,0.0,0.0,0.0,0.0,0.0,0.5359201596806384,0.2586427145708586
2025-01-19,0.0,0.0,0.0,0.11946506986027954,0.0,0.05246307385229543,0.0,0.05156886227544913,0.0,0.0,0.0,0.0,0.0,0.5149381237524949,0.2615648702594813
2025-01-20,0.0,0.0,0.0,0.12705788423153694,0.0,0.05017964071856294,0.0,0.04185229540918165,0.0,0.0,0.0,0.0,0.0,0.5254051896207583,0.2555049900199604
2025-01-21,0.0,0.0,0.0,0.12118163672654693,0.0,0.047648702594810424,0.05024351297405191,0.017141716566866277,0.0,3.992015968063883e-05,0.0,0.0,0.0,0.4775009980039921,0.2862435129740522
2025-01-22,0.0,0.0,0.0,0.11728542914171651,0.0,0.10190818363273453,0.0,0.0,0.0,3.992015968063883e-05,0.0,0.0,0.0,0.48606786427145754,0.2946986027944113
2025-01-23,0.0,0.0,0.0,0.18542115768463074,0.0,0.00016766467065868287,0.058674650698602816,0.0,0.0,0.0,0.0,0.0,0.0,0.5059241516966068,0.24981237524950087
2025-01-24,0.06159680638722556,0.0,0.0,0.12380039920159688,0.0,0.0,0.08204391217564876,0.0,0.0,0.0,0.0,0.0,0.0,0.5282235528942109,0.20433532934131743
2025-01-25,0.0446626746506986,0.0,0.0,0.12062275449101803,0.0,0.0,0.08907784431137726,0.0,0.0,0.0,0.0,0.0,0.0,0.5923752495009982,0.1532614770459084
2025-01-26,0.12780039920159686,0.0,0.0,0.042443113772455125,0.0,0.0,0.05649500998003992,0.0,0.0,0.0,0.0,0.0,4.79041916167665e-05,0.6508183632734532,0.12239520958083838
2025-01-27,0.12384031936127751,0.0,0.0,0.06271457085828347,0.0,0.0,0.03077045908183635,0.0,0.0,0.0,0.0,0.0,0.0,0.6767824351297406,0.10589221556886227
2025-01-28,0.117309381237525,0.0,0.0,0.0707864271457086,0.0,0.0,0.023928143712574863,0.0,0.0,0.0,0.0,0.0,0.0,0.6764311377245511,0.11154491017964074
2025-01-29,0.08495009980039928,0.0,0.0,0.1052215568862275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848782435129744,0.12495009980039903
2025-01-30,0.0468582834331337,0.0,0.0,0.12554091816367277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725189620758486,0.1550818363273453
2025-01-31,0.03865069860279443,0.0,0.0,0.1252614770459082,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.06811976047904189,0.0,0.0,0.5895409181636728,0.1784111776447106
2025-02-01,0.04423153692614772,0.0,0.0,0.12908582834331328,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.023217564870259486,0.0,0.0,0.6179241516966065,0.18552495009980036
2025-02-02,0.014834331337325361,0.0,0.0,0.15372455089820353,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.014706586826347304,0.0,0.0,0.6181397205588822,0.19857884231536949
2025-02-03,0.0025149700598802397,0.0,0.0,0.15837125748502995,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.00946107784431138,0.0,0.016431137724550897,0.6052135728542911,0.20799201596806388
2025-02-04,0.07988023952095806,0.0,0.0,0.06758483033932136,0.0,1.596806387225553e-05,0.0,0.0,0.0,0.0,0.001109780439121758,0.0,0.05505788423153696,0.5858443113772454,0.21050698602794404
2025-02-05,0.15544111776447123,0.0,0.0,0.0,0.0,0.018810379241516982,0.0,0.0,0.0,0.0,0.0002475049900199603,0.0,0.035808383233532935,0.5814770459081837,0.20821556886227555
2025-02-06,0.058275449101796405,0.0,0.0,0.0,0.0,0.09904191616766476,0.0,0.0,1.596806387225553e-05,0.0,0.05322954091816366,0.00011177644710578857,0.06424750499001997,0.5668263473053896,0.15825149700598817
2025-02-07,0.05184830339321359,0.0,0.0,0.0,0.0,0.0840239520958084,0.0,0.0,1.596806387225553e-05,0.0,0.05548902195608784,0.013285429141716584,0.09685429141716576,0.5041596806387227,0.19432335329341338
2025-02-08,0.037916167664670694,0.0,0.0,0.0024351297405189637,0.0,0.10324151696606793,0.0,0.0,0.0,0.0,0.05514570858283435,0.049173652694610784,0.08447105788423151,0.4697964071856287,0.1978203592814373
2025-02-09,0.0,0.0,0.0,0.020327345309381226,0.0,0.13207984031936132,0.0,0.0,0.0,0.0,0.04128542914171658,0.06636327345309383,0.05180838323353297,0.4945229540918164,0.19361277445109779
2025-02-10,1.596806387225553e-05,0.0,0.0,0.01816367265469063,0.0,0.1715049900199601,0.0,0.0,0.0,0.0,0.05524950099800401,0.1287345309381237,0.018922155688622756,0.4376846307385231,0.16972455089820382
2025-02-11,0.0,0.0,0.0,0.01624750499001997,0.0,0.16743313373253496,0.0,0.0,0.0,0.0,0.04487824351297405,0.13302994011976055,0.024638722554890233,0.4378522954091814,0.17592015968063865
2025-02-12,0.02143712574850301,0.0,0.0,0.0,0.0,0.185740518962076,0.0,0.0,0.0,0.0,0.07967265469061878,0.1798243512974053,0.0,0.38046307385229555,0.1528622754491019
2025-02-13,0.028894211576846313,0.0,0.0,0.0,0.0,0.1924471057884232,0.0,0.0,1.596806387225553e-05,0.0,0.11374051896207593,0.23069860279441118,0.0,0.312383233532934,0.12182035928143713
2025-02-14,0.008215568862275457,6.387225548902212e-05,0.00914171656686627,0.0,0.0,0.26154091816367264,0.0,0.0,1.596806387225553e-05,0.0,0.08504590818363277,0.20088622754491026,0.0,0.35511377245508985,0.07997604790419152
2025-02-15,0.0,0.0,0.0,0.0,0.0,0.27648702594810404,0.0,0.0,1.596806387225553e-05,0.0,0.11745309381237529,0.11847504990019964,0.0,0.3788742514970062,0.10869461077844318
2025-02-16,0.0,0.0,0.0,0.0,0.0,0.29178443113772456,0.0,0.0,1.596806387225553e-05,0.0,0.13845109780439135,0.0833612774451098,0.0,0.3555209580838323,0.1308662674650699
2025-02-17,0.0,0.0,0.059600798403193614,0.0,0.0,0.30800000000000016,0.0,0.0,1.596806387225553e-05,0.0,0.1527265469061876,0.0,0.0,0.4332534930139719,0.04640319361277446
2025-02-18,0.0,0.0,0.08182035928143716,0.0,0.0,0.3055489021956089,0.0,0.0,1.596806387225553e-05,0.0,0.15394810379241536,0.0,0.0,0.43453892215568857,0.024127744510978058
2025-02-19,0.0,0.0,0.07191217564870268,0.0,0.0,0.3160558882235532,0.0,0.0,1.596806387225553e-05,0.0,0.18777644710578853,0.00025548902195608833,0.0,0.42398403193612744,0.0
2025-02-20,0.0,0.0,0.0,0.0,0.0,0.32528542914171654,0.0,0.0,1.596806387225553e-05,0.00491017964071856,0.2877524950099802,0.0833453093812375,0.0,0.26934930139720553,0.029341317365269435
2025-02-21,0.0,0.0,0.0,0.0,0.0,0.23422754491017975,0.0,0.0,1.596806387225553e-05,0.12102994011976043,0.3689740518962078,0.0,0.0,0.2243992015968066,0.05135329341317369
2025-02-22,0.0,0.0,0.0,0.0,0.0,0.23309381237524954,0.0,0.0,1.596806387225553e-05,0.14154091816367276,0.3993213572854292,0.0,0.0,0.20387225548902188,0.022155688622754514
2025-02-23,0.0,0.0,0.0,0.0,0.0,0.22778443113772442,0.0,0.0,1.596806387225553e-05,0.15270259481037932,0.4062594810379243,0.0,0.0,0.2132375249500999,0.0
2025-02-24,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.22131736526946114,0.0,0.0,0.0,0.15269461077844299,0.3458522954091817,0.0,0.0,0.2801197604790417,0.0
2025-02-25,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.21647904191616762,0.0,0.0,0.0,0.15077045908183648,0.34378443113772444,0.0,0.0,0.2778602794411179,0.011089820359281442
2025-02-26,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.22304990019960094,0.0,0.0,0.0,0.15219161676646714,0.3074171656686629,0.0,0.0,0.3173253493013972,0.0
2025-02-27,0.012862275449101799,0.0,0.0,0.0,1.596806387225553e-05,0.21208782435129753,0.0,0.0,0.0,0.16053493013972056,0.3327824351297404,0.0,0.0,0.2817165668662676,0.0
2025-02-28,0.079688622754491,0.0,0.0,0.0,1.596806387225553e-05,0.1696287425149701,0.0,0.0,0.0,0.14374451097804394,0.2838003992015968,0.0,0.0,0.3231217564870257,0.0
2025-03-01,0.02062275449101798,0.0,0.0,0.0,1.596806387225553e-05,0.2060598802395211,0.0,0.0,0.0,0.15204790419161693,0.2968702594810382,0.0,0.0,0.3243832335329339,0.0
2025-03-02,0.009660678642714578,0.0,0.0,0.0,1.596806387225553e-05,0.19803592814371274,0.0,0.0,0.0,0.15238323353293415,0.2761197604790421,0.0,0.0,0.36343313373253494,0.00035129740518962115
2025-03-03,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.18198802395209596,0.0,0.0,0.0,0.15489021956087828,0.2815089820359282,0.0,0.0,0.37081037924151705,0.010786427145708587
2025-03-04,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.1517125748502995,0.0,0.0,0.0,0.15493013972055886,0.24986826347305388,0.0,0.0,0.40377644710578836,0.03969660678642716
2025-03-05,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.1656447105788424,0.0,0.0,0.0,0.1454211576846308,0.27839520958083847,0.0,0.0,0.41009181636726577,0.00043113772455089883
2025-03-06,0.0,0.0,0.0,0.0,1.596806387225553e-05,0.11867465069860278,0.0,0.0,0.0,0.16025548902195622,0.26024750499002,0.0,0.0,0.42831137724550916,0.03249500998003994
2025-03-07,0.0,0.0,0.013644710578842308,0.0,1.596806387225553e-05,0.10389620758483034,0.0,0.0,0.0,0.15694211576846312,0.23097005988023958,0.0,0.0,0.47860279441117776,0.015928143712574856
2025-03-08,0.006826347305389221,0.0,0.043928143712574884,0.0,1.596806387225553e-05,0.07737325349301404,0.0,0.0,0.0,0.14661876247505007,0.20601197604790436,0.0,0.0,0.5192255489021959,0.0
2025-03-09,0.06831936127744512,0.0,0.01501796407185629,0.0,1.596806387225553e-05,0.0621956087824351,0.0,0.0,0.0,0.12739321357285438,0.14822355289421174,0.0,0.0,0.5395928143712574,0.0392415169660679
2025-03-10,0.09564071856287426,6.387225548902212e-05,0.023017964071856294,0.0,0.007257485029940121,0.06518962075848311,0.0,0.0,0.0,0.10916566866267467,0.1409820359281436,0.0,0.0,0.5586826347305385,0.0
2025-03-11,0.05514570858283436,0.0,0.07660678642714573,0.0,0.016295409181636737,0.03201596806387229,0.0,0.0,0.0,0.1444071856287425,0.17110578842315366,0.0,0.0,0.5044231536926149,0.0
2025-03-12,0.07064271457085833,0.0,0.07794011976047904,0.0,0.025205588822355292,0.01613572854291418,0.0,0.0,0.0,0.14324151696606802,0.14492614770459067,0.0,0.0,0.5219081836327346,0.0
2025-03-13,0.08791217564870261,0.0,0.0,0.0,0.06178043912175649,0.020463073852295413,0.0,0.0,0.0,0.15623952095808377,0.15286227544910183,0.0,0.0,0.5207425149700597,0.0
2025-03-14,0.10538922155688618,0.0,0.0,0.0,0.058938123752495075,0.009045908183632734,0.0,0.0,0.0,0.1980518962075851,0.1180279441117765,0.0,0.0,0.5105469061876248,0.0
2025-03-15,0.12243512974051901,0.0,0.0,0.0,0.020383233532934142,0.03605588822355287,0.0,0.0,0.0,0.275121756487026,0.07280638722554897,0.0,0.0,0.47319760479041945,0.0
2025-03-16,0.11937724550898207,0.0063473053892215605,0.007840319361277444,0.0,1.596806387225553e-05,0.05243912175648705,0.0,0.0,0.0,0.2790339321357283,0.09469061876247502,0.0,0.0,0.4402554890219563,0.0
2025-03-17,0.10485429141716571,0.0,0.0,0.0,1.596806387225553e-05,0.08248303393213577,0.0,0.004279441117764473,0.0,0.30556487025948104,0.06981237524950103,0.0,0.0,0.43299001996008013,0.0
2025-03-18,0.09609580838323357,0.0,0.0,0.0,1.596806387225553e-05,0.08220359281437123,0.0,0.02897405189620759,0.0,0.3200558882235528,0.04341716566866266,0.0,0.0,0.4292375249500998,0.0
2025-03-19,0.048,0.0,0.0,0.0,1.596806387225553e-05,0.11805988023952095,0.0,0.02642714570858285,0.0,0.3160558882235529,0.05934530938123753,0.0,0.0,0.43209580838323386,0.0
2025-03-20,0.03495409181636731,0.0610938123752495,0.0,0.0,1.596806387225553e-05,0.057676646706586884,0.0,0.01794011976047906,0.0,0.3063233532934134,0.08308982035928145,0.0,0.0,0.43890618762475053,0.0
2025-03-21,0.022043912175648717,0.08364071856287425,0.0,0.0,1.596806387225553e-05,0.06652295409181641,0.0,0.0,0.0,0.3112175648702594,0.07932934131736527,0.0,0.0,0.4372295409181641,0.0
2025-03-22,0.06646706586826345,0.0,0.0,0.0,1.596806387225553e-05,0.055097804391217586,0.0,0.04154890219560879,0.0,0.3075209580838324,0.08776047904191618,0.0,0.0,0.4415888223552897,0.0
2025-03-23,0.045668662674650716,0.0,0.0,0.0,1.596806387225553e-05,0.06184431137724554,0.0,0.043720558882235555,0.0,0.31306187624750487,0.07713373253493015,0.0,0.0,0.45855489021956086,0.0
2025-03-24,0.10111776447105783,0.0,0.0,0.0,1.596806387225553e-05,0.07060279441117774,0.0,0.0,0.0,0.3106506986027943,0.05903393213572859,0.0,0.0,0.4585788423153694,0.0
2025-03-25,0.0994810379241517,0.0,0.02062275449101798,0.0,1.596806387225553e-05,0.05449900199600802,0.0,0.0,0.0,0.3235209580838326,0.05378043912175647,0.0,0.0,0.4480798403193614,0.0
2025-03-26,0.07267864271457088,0.0,0.0,0.0,1.596806387225553e-05,0.08522954091816369,0.0,0.0,0.0,0.3195768463073856,0.08915768463073857,0.0,0.0,0.43334131736526954,0.0
2025-03-27,0.038642714570858286,0.0,0.0002954091816367266,0.0,1.596806387225553e-05,0.11711776447105793,0.0,0.0,0.0,0.3280479041916169,0.062083832335329416,0.0,0.0,0.4537964071856287,0.0
2025-03-28,0.021972055888223565,0.0,0.0135568862275449,0.0,1.596806387225553e-05,0.12434331337325347,0.0,0.0,0.0,0.34496606786427125,0.05149700598802394,0.0,0.0,0.4436487025948107,0.0
2025-03-29,0.06764071856287429,0.0,2.395209580838325e-05,0.0,0.0,0.05295808383233534,0.0,0.0,0.0,0.29768463073852297,0.12886227544910178,0.0,0.0,0.4528303393213574,0.0
2025-03-30,0.048566866267465085,0.0,2.395209580838325e-05,0.0,0.0,0.022738522954091813,0.0,0.0,0.0,0.31770858283433134,0.12015968063872254,0.0,0.0,0.49080239520958097,0.0
2025-03-31,0.002778443113772454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384183632734531,0.053149700598802446,0.015385229540918161,0.0,0.5445029940119758,0.0
2025-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40725748502994025,0.0,0.03548902195608786,0.0,0.5572534930139723,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42236327345309393,0.0,0.051401197604790415,0.0,0.5262355289421156,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43723752495010015,0.0,0.08632335329341316,0.0,0.4764391217564872,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071457085828345,0.0,0.042211576846307386,0.0,0.5506427145708584,0.0
2025-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003592814371258,0.0,0.0671377245508982,0.0,0.5325029940119763,0.0
2025-04-06,0.0,0.0,0.0,0.0,3.193612774451106e-05,0.0,0.0,0.0,0.0,0.3903952095808384,0.0,0.08713772455089823,0.0,0.5224351297405193,0.0
2025-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946027944111777,0.0,0.04069461077844313,0.0,0.5647025948103789,0.0
2025-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400063872255489,0.0,0.05764471057884231,0.0,0.5422914171656688,0.0
2025-04-09,0.0,0.021405189620758488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979481037924152,0.0,0.0,0.0,0.5806467065868265,0.0
2025-04-10,0.0,0.03216766467065867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32283433133732564,0.0,0.0,0.0,0.6032974051896208,0.041700598802395274
2025-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314890219560879,0.0,0.0,0.0,0.6322954091816372,0.03621556886227549
2025-04-12,0.0,0.006970059880239524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285269461077842,0.0,0.0,0.0,0.6227225548902193,0.041780439121756524
2025-04-13,0.0,0.006834331337325354,0.020231536926147695,0.0,0.0,0.0,0.0,0.0,0.0,0.29469860279441124,0.0,0.0,0.0,0.628982035928144,0.04925349301397209
2025-04-14,0.0,0.001469061876247506,0.019305389221556887,0.0,0.0,0.0,0.0,0.0,0.0,0.30286626746507,0.0,0.0,0.0,0.6323592814371263,0.043999999999999984
2025-04-15,0.0,0.05520159680638726,0.015009980039920162,0.0,0.0,0.0,0.0,0.0,0.0,0.29151297405189625,0.0,0.0,0.0,0.5964550898203599,0.041820359281437146
2025-04-16,4.79041916167665e-05,0.14148502994011977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778762475049901,0.0,0.0,0.0,0.5516407185628746,0.028950099800399188
2025-04-17,4.79041916167665e-05,0.16246706586826368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840638722554892,0.0,0.0,0.0,0.5278163672654694,0.025604790419161683
2025-04-18,0.001013972055888224,0.20083033932135733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723592814371259,0.0,2.395209580838325e-05,0.0,0.49794810379241533,0.02782435129740521
2025-04-19,0.07446706586826347,0.03550499001996012,0.0,0.0,0.0,0.17227145708582844,0.0,0.0,0.0,0.2557365269461078,0.0,0.00015169660678642747,0.0,0.43884231536926177,0.023025948103792417
2025-04-20,0.06347305389221554,0.07499401197604796,0.0,0.0,0.03841916167664673,0.20297804391217567,0.0,0.0,0.0,0.26764870259481044,0.0,2.395209580838325e-05,0.0,0.3524471057884232,1.596806387225553e-05
2025-04-21,0.019241516966067868,0.06761676646706591,0.0,0.0,0.05897804391217563,0.23948103792415174,0.0,0.0,0.0,0.2695169660678644,0.0,0.03928942115768464,0.0,0.30578842315369253,8.782435129740531e-05
