,XGBoost,LightGBM,ExtraTrees,CatBoost,KNN,SVR,ElasticNet,BayesianRidge,LSTM,Prophet,NeuralProphet,SARIMAX,AR_Eco,TFT,N-HiTS
2024-12-16,0.0,0.0,0.0,0.0,0.0,0.1468289735702623,0.0,0.0,0.0,0.030505723768674286,0.0,0.07619657371666799,0.0,0.5114290869026664,0.2350396420417291
2024-12-17,0.0,0.0,0.0,0.0,0.0,0.15298622627245098,0.0,0.0,0.0,0.030094267083053648,0.0,0.08766089997791822,0.0,0.5000187872909749,0.2292398193756022
2024-12-18,0.0,0.0,0.0,0.0,0.0,0.17651032078344492,0.0,0.0,0.0,0.03437263032534359,0.0,0.07337358063070479,0.0,0.5072564850789409,0.20848698318156572
2024-12-19,0.0,0.0,0.0,0.0,0.0,0.16739216315840588,0.0,0.0,0.0,0.0291829511064721,0.0,0.0,0.0,0.6284459444752822,0.17497894125983987
2024-12-20,0.0,0.0,0.0,0.0,0.0,0.1670593341689351,0.0,0.0,0.0,0.025487869810589172,0.0,0.0,0.0,0.6329987623109105,0.17445403370956533
2024-12-21,0.0,0.0,0.0,0.0,0.0,0.16810431954097582,0.0,0.0,0.0,0.013249716559449816,0.0,0.0,0.0,0.6506046494831296,0.16804131441644474
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.1636837670139171,0.0,0.0,0.0,0.0056534246224648746,0.0,0.0,0.0,0.6598953583109979,0.17076745005262026
2024-12-23,0.0,0.0,0.0,0.0,0.0,0.15843226428754437,0.0,0.0,0.0,0.005131912067380778,0.0,0.0,0.0,0.6478721532832343,0.18856367036184052
2024-12-24,0.0,0.0,0.0,0.0,0.0,0.15496531893503354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587656870380235,0.18626899402694302
2024-12-25,0.0,0.05038440134316801,0.0,0.043903900412146375,0.0,0.14528173278808215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847272066031812,0.2757027588534222
2024-12-26,0.0,0.04888810624845508,0.0,0.04134138858762658,0.0,0.13375701391130182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054416537771235,0.270571837475493
2024-12-27,0.0,0.07305375791957897,0.0,0.04092579992276972,0.0,0.1032191433279206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49544784382885415,0.2873534550008765
2024-12-28,0.0,0.05592400906173666,0.0,0.04005018715477375,0.0,0.11451292147968924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49518352177972974,0.2943293605240706
2024-12-29,0.0,0.05886251309262909,0.0,0.04171755511168172,0.0,0.09702672023287749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016996926639737,0.30069351889883794
2024-12-30,0.0,0.06035983667755238,0.0,0.047049979591372346,0.0,0.09807267361712645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914008332333769,0.3031166768805719
2024-12-31,0.0,0.07046754685463187,0.0,0.0570257644173522,0.0,0.06832178468350225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116639159773018,0.292520988067212
2025-01-01,0.0,0.13394661481476722,0.0,0.050790324117438175,0.0,0.02996651623812941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491259338580909,0.2940372062487562
2025-01-02,0.0,0.10876100866398743,0.0,0.08578230824721367,0.0,0.024511779149104383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667963494988059,0.31414855444088874
2025-01-03,0.0,0.13857599049366384,0.0,0.0803184910548171,0.0,0.01651363468096464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574068260832189,0.30718505768733556
2025-01-04,0.0,0.1021747440233139,0.0,0.1357105848052672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489432996096053,0.2726816750753658
2025-01-05,0.0,0.05930631528320741,0.0,0.12396353081248435,0.0,0.02289907441474035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47494129133907587,0.31888978815049196
2025-01-06,0.0,0.05539285820346818,0.0,0.12278388262633277,0.0,0.023571813338027083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47530809436719235,0.32294335146497966
2025-01-07,0.0,0.06281021306784458,0.0,0.1204134513078447,0.0,0.021374896583240644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46695649059255007,0.32844494844852007
2025-01-08,0.0,0.028315185211348667,0.0,0.15486238049017098,0.0,0.03599633167621799,0.0,0.0,0.0,0.004806375802229067,0.0,0.0,0.0,0.46310748482738634,0.31291224199264694
2025-01-09,0.0,0.027366340202193563,0.0,0.15711303204133784,0.0,0.03712865558319922,0.0,0.0,0.0,0.004412308701152614,0.0,0.0,0.0,0.45937149227158197,0.31460817120053475
2025-01-10,0.0,0.025225342410052483,0.0,0.1643946429239979,0.0,0.03209114191464009,0.0,0.0,0.0,0.009520007513588273,0.0,0.0,0.0,0.446514496362545,0.3222543688751763
2025-01-11,0.0,0.024448652024400098,0.0,0.1492046048036072,0.0,0.043414747370057606,0.0,0.0,0.0,0.01374559357326772,0.0,0.0,0.0,0.43025597694093665,0.3389304252877307
2025-01-12,0.0,0.030431167829983116,0.0,0.14315335611902197,0.0,0.05163524273154014,0.0,0.0,0.0,0.01833892311100913,0.0,0.0,0.0,0.42930857637094105,0.32713273383750463
2025-01-13,0.0,0.0325463128240788,0.0,0.14557137215066435,0.0,0.040371136679139566,0.0,0.0,0.0,0.015883772263609635,0.0,0.0,0.0,0.44803529510101525,0.31759211098149226
2025-01-14,0.0,0.031175848110215933,0.0,0.15049987177545415,0.0,0.04251373428008268,0.0,0.0,0.0,0.01778741881314725,0.0,0.0,0.0,0.4416155984269789,0.3164075285941211
2025-01-15,0.0,0.0357592946382015,0.0,0.1425252561038534,0.0,0.04455831980783121,0.0,0.0,0.0,0.015728824240725612,0.0,0.0,0.0,0.4511844838412871,0.3102438213681012
2025-01-16,0.0,0.017129677987529172,0.0,0.17443685753428373,0.0,0.024035491838610815,0.0,0.0,0.0,0.021795188232848407,0.0,0.0,0.0,0.4633824481329144,0.29922033627381345
2025-01-17,0.0,0.015521111170409569,0.0,0.17948117581150083,0.0,0.030594184344799873,0.0,0.0,0.0,0.016597112660591506,0.0,0.0,0.0,0.4576556063586072,0.3001508096540909
2025-01-18,0.0,0.0015097736814274143,0.0,0.18969561156765832,0.0,0.03175241672554406,0.0,0.0,0.0,0.013788834993924986,0.0,0.0,0.0,0.4647571082231062,0.298496254808339
2025-01-19,0.0,0.0,0.0,0.18197635262716827,0.0,0.04639100248357779,0.0,0.0,0.0,0.016171735757620043,0.0,0.0,0.0,0.44821645964915985,0.3072444494824741
2025-01-20,0.0,0.0,0.0,0.17853698839391235,0.0,0.048897415099781204,0.0,0.0,0.0,0.014761746072950499,0.0,0.0,0.0,0.45306959196281416,0.3047342584705418
2025-01-21,0.0,0.0,0.0,0.17925290906743727,0.0,0.04359343820021291,0.0,0.0,0.0,0.02039648816513229,0.0,0.0,0.0,0.44298629182092897,0.3137708727462886
2025-01-22,0.0,0.0,0.0,0.1587663086629157,0.0,0.03020406783817111,0.0,0.0,0.0,0.01486200805272115,0.0,0.0,0.0,0.4980051070907667,0.29816250835542535
2025-01-23,0.0,0.0,0.0,0.15978618523735416,0.0,0.032003467096239045,0.0,0.0,0.0,0.020444912955529897,0.0,0.0,0.0,0.4939650237493945,0.2938004109614824
2025-01-24,0.0,0.0,0.0,0.171369360127649,0.0,0.028376731788198134,0.0,0.0,0.0,0.008584972428057664,0.0,0.0,0.0,0.5020837015523749,0.2895852341037203
2025-01-25,0.0,0.0,0.0,0.20533312164832498,0.0,0.0,0.0,0.0,0.0,0.014396475186232103,0.0,0.0,0.0,0.5206285294483951,0.2596418737170478
2025-01-26,0.0,0.0,0.0,0.1727246678521427,0.0,0.0,0.0,0.0,0.0,0.02282150487270468,0.0,0.0,0.0,0.5449594100604102,0.2594944172147423
2025-01-27,0.0,0.0,0.0,0.1818550327657243,0.0,0.0,0.0,0.0,0.0,0.010808826177785119,0.0,0.0,0.0,0.5817455345242913,0.22559060653219917
2025-01-28,0.0,0.0,0.0,0.18241064384965547,0.0,0.0,0.0,0.0,0.0,0.0021279948814124294,0.0,0.0,0.0,0.5808862919360964,0.23457506933283567
2025-01-29,0.0,0.0,0.0,0.19365494592246918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679442097088633,0.23840084436866768
2025-01-30,0.0,0.0,0.0,0.20938480164145276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386946942726469,0.2519205040859003
2025-01-31,0.0,0.0,0.0,0.20501802961765817,0.0,0.001544040098336318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236177477894792,0.2698201824945262
2025-02-01,0.0,0.0,0.0,0.22018424286220423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311980249364868,0.24861773220130903
2025-02-02,0.0,0.0,0.0,0.2197994309679578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319083276247288,0.2482922414073134
2025-02-03,0.0,0.0,0.0,0.22283718363747645,0.0,0.0006552448289010985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281813079479608,0.24832626358566148
2025-02-04,0.0,0.0,0.0,0.1984810514811339,0.0,0.022310580999819037,0.0,0.0,0.0,0.0038879443541851894,0.0,0.0,0.0,0.5132479093516602,0.2620725138132017
2025-02-05,0.0,0.0,0.0,0.14566090312832228,0.0,0.08576080717074837,0.0,0.0,0.0,0.006224754091471719,0.0,0.0,0.0,0.46639294459149766,0.2959605910179599
2025-02-06,0.0,0.0,0.0,0.14636970240700106,0.0,0.08668115649937898,0.0,0.0,0.0,0.017663060117178508,0.0,0.0,0.0,0.45091583653560113,0.2983702444408403
2025-02-07,0.0,0.0,0.0,0.15318179518006314,0.0,0.07766520838020959,0.0,0.0,0.0,0.03313138774471682,0.0,0.0,0.0,0.4445743194120328,0.29144728928297764
2025-02-08,0.0,0.0,0.0,0.15299557047505657,0.0,0.07602843159570817,0.0,0.0,0.0,0.03834844146711877,0.0,0.0,0.0,0.44459023596716435,0.28803732049495206
2025-02-09,0.0,0.0,0.0,0.12896348651527964,0.0,0.08878948477261732,0.0,0.0,0.0,0.04534677961520813,0.0,0.0,0.0,0.45477750358027225,0.28212274551662264
2025-02-10,0.0,0.0,0.0,0.11703778368930784,0.0,0.10074021798733264,0.0,0.0,0.0,0.023305564320074593,0.0,0.0,0.0,0.47426654164785575,0.2846498923554291
2025-02-11,0.0,0.0,0.0,0.11620477393741112,0.0,0.09202952756643548,0.0,0.0,0.0,0.020528051314690425,0.0,0.0,0.0,0.4875909455503494,0.2836467016311136
2025-02-12,0.0,0.0,0.0,0.12766687913038122,0.0,0.11154686108309529,0.0,0.0,0.0,0.022225417061299057,0.0,0.0,0.0,0.4363324541523775,0.302228388572847
2025-02-13,0.0,0.0,0.0,0.13601312531925835,0.0,0.10893873819581804,0.0,0.0,0.0,0.02772779507042087,0.0,0.0,0.0,0.42470376525098774,0.30261657616351506
2025-02-14,0.0,0.0,0.0,0.13508336876607602,0.0,0.10777283346818953,0.0,0.0,0.0,0.020687617262913065,0.0,0.0,0.0,0.4362734075381115,0.30018277296470985
2025-02-15,0.0,0.0,0.0,0.11069396061612394,0.0,0.12710300886822218,0.0,0.0,0.0,0.01428787527243536,0.0,0.0,0.0,0.39661536113518814,0.3512997941080303
2025-02-16,0.0,0.0,0.0,0.09887301198937953,0.0,0.1328498993107646,0.0,0.02995893782147093,0.0,0.0,0.0,0.0,0.0,0.3734910478462834,0.3648271030321014
2025-02-17,0.0,0.0,0.0,0.10605529098292349,0.0,0.1315296821249312,0.0,0.025708812028298965,0.0,0.0,0.0,0.0,0.0,0.3747721444698351,0.36193407039401126
2025-02-18,0.0,0.0,0.0,0.10306331385907758,0.0,0.1394466051385018,0.0,0.024685497066574344,0.0,0.0,0.0,0.0,0.0,0.36252550267195205,0.3702790812638944
2025-02-19,0.0,0.0,0.0,0.11019775043752283,0.0,0.11983542461429748,0.0,0.05463226758657861,0.0,0.0,0.0,0.0,0.0,0.3545606221186303,0.3607739352429707
2025-02-20,0.0,0.0,0.0,0.16301204501172853,0.0,0.11146238330461918,0.0,0.0,0.0,0.050181219940735815,0.0,0.0,0.0,0.28877136695031186,0.38657298479260466
2025-02-21,0.05261452545160467,0.0,0.0,0.09645785294205185,0.0,0.08359100496580195,0.0,0.0,0.0,0.09306636876712147,0.0,0.0,0.0,0.2779100070114749,0.39636024086194516
2025-02-22,0.11429433186214659,0.0,0.0,0.07501220193588472,0.0,0.026786754560585577,0.0,0.0,0.0,0.11892079002284424,0.0,0.0,0.0,0.30420148665481567,0.36078443496372314
2025-02-23,0.11654307273763938,0.0,0.0,0.07391869722325274,0.0,0.025695635938439324,0.0,0.0,0.0,0.12171146554533994,0.0,0.0,0.0,0.31381988439238045,0.3483112441629482
2025-02-24,0.10264216610793833,0.0,0.0,0.09617473286936638,0.0,0.029981640780462095,0.0,0.0,0.0,0.12373428256180125,0.0,0.0,0.0,0.3195326000585943,0.32793457762183775
2025-02-25,0.11695030700084066,0.0,0.0,0.0813183160742805,0.0,0.020838015929018957,0.0,0.0,0.0,0.1291414236932093,0.0,0.0,0.0,0.31984388904184985,0.3319080482608007
2025-02-26,0.13540382704570186,0.0,0.0,0.11126336201486493,0.0,0.02868437608764162,0.0,0.0,0.0,0.13813892450326823,0.0,0.0,0.0,0.30578709751167477,0.2807224128368487
2025-02-27,0.18155404154804897,0.0,0.0,0.07888472650665823,0.0,0.02746278772381836,0.0,0.0,0.0,0.13444863702817092,0.0,0.0,0.0,0.2824055293191314,0.2952442778741723
2025-02-28,0.18292621849282037,0.0,0.0,0.07549869702727544,0.0,0.03602880936729956,0.0,0.0,0.0,0.13135908622993497,0.0,0.0,0.0,0.29140069381583505,0.2827864950668345
2025-03-01,0.18240824802563793,0.0,0.0,0.07143061054458279,0.0,0.03879259453021603,0.0,0.0,0.0,0.1289446370505566,0.0,0.0,0.0,0.29605427039295706,0.28236963945604965
2025-03-02,0.16675362748144745,0.0,0.0,0.05645006758384534,0.0,0.04635183115181945,0.0,0.0,0.0,0.12667831116411513,0.0,0.0,0.0,0.31409976669059186,0.2896663959281808
2025-03-03,0.13165545279873597,0.0,0.0,0.07101617842455381,0.0,0.046417910207142754,0.0,0.0,0.0,0.12321083117266729,0.0,0.0,0.0,0.33953109130425707,0.28816853609264315
2025-03-04,0.19125763670291143,0.0,0.0,0.03016209164842124,0.0,0.008895705595463675,0.0,0.0,0.0,0.12925393830176038,0.0,0.0,0.0,0.3689822116015724,0.271448416149871
2025-03-05,0.19653204019453246,0.0,0.0,0.03184482298725107,0.0,0.002698417526118927,0.0,0.0,0.0,0.12899093171904866,0.0,0.0,0.0,0.37273808516175666,0.2671957024112922
2025-03-06,0.21916098752706947,0.0,0.0,0.08045890487617487,0.0,0.0,0.0,0.0,0.0,0.1006496837028694,0.0016479770894872398,0.0,0.0,0.347718513834931,0.250363932969468
2025-03-07,0.3284834705337889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08775865352599022,0.0,0.0,0.0,0.3857334263456669,0.19802444959455404
2025-03-08,0.34540231927448317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625425153050278,0.0,0.0,0.0,0.4039763988403925,0.17436703035462164
2025-03-09,0.3436789381352544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08578338783143014,0.0,0.0,0.0,0.39236144947224005,0.17817622456107535
2025-03-10,0.348125210665457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08036750972284537,0.0,0.0,0.0,0.4101799012792435,0.16132737833245417
2025-03-11,0.3336535518929393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08603826821351208,0.0,0.0,0.0,0.4088333344026735,0.17147484549087508
2025-03-12,0.3300985152972683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09160977663326353,0.0,0.0,0.0,0.4049682847866609,0.17332342328280714
2025-03-13,0.3250963117135091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09617438888136608,0.0,0.0,0.0,0.40250907331233954,0.17622022609278518
2025-03-14,0.3170759741123524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11177786184661041,0.01577151651955834,0.0,0.0,0.3677693055457553,0.18760534197572346
2025-03-15,0.3186584339926757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12775541839558502,0.012113967011066729,0.0,0.0,0.35230281214859943,0.1891693684520731
2025-03-16,0.31895193950976636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352084579126332,0.012235529079725731,0.0,0.0,0.33004947688408104,0.20355459661379383
2025-03-17,0.3207146154508633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1371088161930389,0.018406696021944034,0.0,0.0,0.33209994269843945,0.19166992963571416
2025-03-18,0.3266509537258512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13847738167182513,0.009864904434146097,0.0,0.0,0.33665246207598,0.18835429809219764
2025-03-19,0.28422157239800033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418454925779186,0.02004904729739298,0.0,0.0,0.3764480285797022,0.17743585914698587
2025-03-20,0.24010524312815865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16664809511448736,0.07680109241169615,0.0,0.0,0.4109387381729345,0.1055068311727234
2025-03-21,0.24692656571106905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17882815079798756,0.07237737129528123,0.0,0.0,0.39817098671488615,0.10369692548077596
2025-03-22,0.2438210911616862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18591924122435954,0.0682545905446173,0.0,0.0,0.4061131587366468,0.09589191833269012
2025-03-23,0.2440761022814856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657469620564526,0.06618482946938387,0.0,0.0,0.41095556760546875,0.09220880443801655
2025-03-24,0.2572970033228715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18786355403968805,0.053725627426737206,0.0,0.0,0.4197040887535685,0.08140972645713483
2025-03-25,0.2442348839272577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19149581471795332,0.06258513350696444,0.0,0.0,0.42173997041853944,0.07994419742928503
2025-03-26,0.22233156313090166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933029313694597,0.0730957320100266,0.0,0.0,0.41708614351788725,0.09418362997172484
2025-03-27,0.217301448109021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940648752689928,0.09142871898776458,0.0,0.0,0.451716276874463,0.045488680759758544
2025-03-28,0.2081435078147904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19967385810853946,0.10796960262642608,0.0,0.0,0.47108727422194213,0.01312575722830188
2025-03-29,0.17500496690672188,0.0,0.0,0.0,0.0,0.008589879961641931,0.0,0.0,0.0,0.2187524425363072,0.15199497223300626,0.0,0.0,0.4456577383623228,0.0
2025-03-30,0.17526244138268834,0.0,0.0,0.0,0.0,0.02218962810691127,0.0,0.0,0.0,0.2316331088407946,0.14030557877747044,0.0,0.0,0.4148207153756938,0.015788527516441518
2025-03-31,0.20782409869024623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027508497385078,0.13992132748397518,0.0,0.0,0.4495037240872708,0.0
2025-04-01,0.21574978264789124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19902455479836814,0.13696202645955788,0.0,0.0,0.4482636360941828,0.0
2025-04-02,0.17685050386419668,0.0,0.0,0.0,0.0,0.022123321472133632,0.0,0.0,0.0,0.2195876064063392,0.1600074169416645,0.0,0.0,0.421431151315666,0.0
2025-04-03,0.1858595232891274,0.0,0.0,0.0,0.0,0.0049434539625972905,0.0,0.0,0.0,0.21187094384507626,0.15557978612233453,0.0,0.0,0.4417462927808646,0.0
2025-04-04,0.19034788612204778,0.0,0.0,0.0,0.0,0.004700675381048798,0.0,0.0,0.0,0.21233205011781942,0.15513414141619786,0.0,0.0,0.43748524696288627,0.0
2025-04-05,0.18939081331107524,0.0,0.0,0.0,0.0,0.0019589211651258273,0.0,0.0,0.0,0.21474920576507917,0.1608258835816926,0.0,0.0,0.43307517617702707,0.0
2025-04-06,0.188542631333028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21325312205109656,0.16154800575351524,0.0,0.0,0.43665624086236016,0.0
2025-04-07,0.18131980227015712,0.0,0.0,0.0,0.0,0.004668167519499107,0.0,0.0,0.0,0.21024256063889823,0.15952245352208688,0.0,0.0,0.4442470160493587,0.0
2025-04-08,0.17391761001600015,0.0,0.0,0.0,0.0,0.013646779017237414,0.0,0.0,0.0,0.21676997009257234,0.14654121665943917,0.0,0.0,0.44912442421475096,0.0
2025-04-09,0.1849575782757748,0.0,0.0,0.0,0.0,0.013136627636523185,0.0,0.0,0.0,0.20294007919439727,0.05772906123370768,0.0,0.0,0.4802945775385133,0.060942076121083814
2025-04-10,0.18085658344393057,0.0,0.0,0.0,0.0,0.010921747403753597,0.0,0.0,0.0,0.19752674708116977,0.05618948814622397,0.0,0.0,0.47213494368937814,0.08237049023554412
2025-04-11,0.18892844383679766,0.0,0.0,0.0,0.0,0.019322206067469053,0.0,0.0,0.0,0.19549192374666713,0.05239279952802915,0.0,0.0,0.4701613479102223,0.07370327891081473
2025-04-12,0.18366506798892998,0.0,0.0,0.0,0.0,0.013576074374221522,0.0,0.0,0.0,0.19923234970562181,0.05204677606427424,0.0,0.0,0.4711733879837822,0.08030634388317016
2025-04-13,0.1853993890957642,0.0,0.0,0.0,0.0,0.01523877937380291,0.0,0.0,0.0,0.19424640309290445,0.04535691174607786,0.0,0.0,0.4626286158209255,0.09712990087052503
2025-04-14,0.17101642595375918,0.0,0.0,0.0,0.0,0.012172234066611042,0.0,0.0,0.0,0.2005801047629282,0.029839980695987284,0.0,0.0,0.4818698467172325,0.10452140780348178
2025-04-15,0.15905123235820298,0.0,0.0,0.0,0.0,0.02725511864472168,0.0,0.0,0.0,0.20144900935113438,0.029422162431481783,0.0,0.0,0.46790023741801445,0.11492223979644478
2025-04-16,0.14289743498979077,0.0,0.0,0.0,0.0,0.04500462107676083,0.0,0.0,0.0,0.20146564408381426,0.041543220256190144,0.0,0.0,0.4555332792991049,0.11355580029433898
2025-04-17,0.11657116493967402,0.0,0.0,0.0,0.0,0.08922861473257096,0.0,0.0,0.0,0.2198128701459976,0.03086571735053327,0.0,0.0,0.3779863339237051,0.16553529890751906
2025-04-18,0.12605625575122642,0.0,0.0,0.0,0.0,0.07540928008021391,0.0,0.0,0.0,0.2160491091332033,0.02108760032437721,0.0,0.0,0.3906382973175892,0.17075945739338996
2025-04-19,0.12326286894550977,0.0,0.0,0.0,0.0,0.07598046968596822,0.0,0.0,0.0,0.21777483668554598,0.015569866578142947,0.0,0.0,0.3887176855015046,0.17869427260332843
2025-04-20,0.14634499377476073,0.0,0.0,0.0,0.0,0.06732471233266106,0.0,0.0,0.0,0.20270688288781083,0.0,0.0,0.0,0.4132581498049466,0.1703652611998208
2025-04-21,0.15882947985137244,0.0,0.0,0.0,0.0,0.06401207607960249,0.0,0.0,0.0,0.2025808591677595,0.0,0.0,0.0,0.4085675415865062,0.16601004331475924
2025-04-22,0.1439242995296507,0.0,0.0010311170127123871,0.0,0.0,0.08166166031069322,0.0,0.0,0.0,0.2181448706075995,0.027658152560064226,0.0,0.0,0.3702674734275981,0.15731242655168196
2025-04-23,0.13848639039832134,0.0,0.002976323201485926,0.0,0.0,0.07799146647043616,0.0,0.0,0.0,0.22589965931672568,0.02013629692116936,0.0,0.0,0.3788333217148977,0.15567654197696387
2025-04-24,0.12057552903262723,0.0,0.0,0.0,0.0,0.09772198553375801,0.0,0.0,0.0,0.2551020378429173,0.03773563147116747,0.0,0.0,0.354043617560306,0.13482119855922392
2025-04-25,0.11355749414518906,0.0,0.0,0.0,0.0,0.09900994895075291,0.0,0.0,0.0,0.29006889873031977,0.01093742180557659,0.0,0.0,0.3509921345003024,0.13543410186785926
2025-04-26,0.11818887530409804,0.0,0.0,0.0,0.0,0.07358646024619334,0.0,0.0,0.0,0.32423587148885036,0.0016905792649370768,0.0,0.0,0.38877735302094585,0.0935208606749753
2025-04-27,0.11915849381511065,0.0,0.0,0.0,0.0,0.07100004831315122,0.0,0.0,0.0,0.3224710752600982,0.0012441018613729756,0.0,0.0,0.39221731716757746,0.09390896358268964
2025-04-28,0.07542572902599114,0.0,0.0,0.0,0.01734675424991407,0.11642396753170026,0.0,0.0,0.0,0.33833277400397066,0.028949684545608353,0.0,0.0,0.3522048627051911,0.07131622793762446
