date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,cloud_cover,visibility,wind_speed_10m,wind_gusts_10m,direct_radiation
2012-05-16,8.961406493506493,68.98348051948052,3.2186035064935066,5.1120224675324675,82.51785714285714,,15.892654545454546,34.42032467532467,78.62446103896103
2012-05-17,7.719929870129871,57.73425974025974,-0.6932738181818182,3.3419519480519484,61.8804090909091,,15.431416883116883,34.00324415584416,119.82575324675325
2012-05-18,9.264166233766232,55.25154155844156,0.2611093116883117,5.85132038961039,56.14772727272727,,10.997781298701298,25.128894805194804,186.18127272727273
2012-05-19,13.659189610389609,56.267990909090905,4.566141558441558,11.219574025974026,12.607684415584416,,10.317471428571428,22.583767532467533,245.9090909090909
2012-05-20,17.131753246753245,55.936974025974024,7.745606493506494,14.751193506493506,24.056818181818183,,14.67826103896104,31.835451948051947,247.36092207792208
2012-05-21,19.58995194805195,54.072031168831174,9.671877402597403,16.812567532467533,71.8355,,19.52672857142857,41.66162337662338,160.7353896103896
2012-05-22,19.668522077922077,64.69524675324675,12.38078012987013,18.751324675324675,40.518938961038955,,12.41437090909091,29.686362337662338,164.28246753246754
2012-05-23,20.454885714285716,57.00122077922078,10.76275974025974,18.759232467532467,21.775974025974026,,14.466323376623375,31.270909090909093,199.35281818181818
2012-05-24,18.815924675324673,59.38907142857143,10.063571428571429,16.627322077922077,27.273809090909086,,17.197112987012986,36.59883116883117,204.49025974025975
2012-05-25,15.825475324675324,49.06715714285714,4.698690389610389,12.690093506493506,16.060064935064936,,14.780009090909092,32.20051948051948,227.67641558441557
2012-05-26,15.23903116883117,49.61777402597403,4.150774025974026,12.422246753246753,43.79599610389611,,11.063131168831168,24.479024675324677,166.97402597402598
2012-05-27,15.810432467532467,52.66523376623377,5.424177272727273,13.811515584415584,36.52813896103896,,7.449674025974026,17.80207922077922,189.29707792207793
2012-05-28,15.638002597402597,62.86446103896104,8.195633766233767,14.341197402597404,40.848484415584416,,6.495644675324676,17.894023376623377,153.13744155844157
2012-05-29,16.57755844155844,63.63295194805195,8.682348441558442,15.093346753246752,47.003246753246756,,8.483462337662337,20.10428831168831,150.4853896103896
2012-05-30,16.3278025974026,60.10565324675325,7.954886363636364,14.410228571428572,50.26082207792207,,10.648292207792208,26.055194805194805,177.79545454545453
2012-05-31,16.022715584415586,65.91942077922077,9.167792207792207,14.665548051948052,65.85227272727273,,8.419499350649351,21.100714285714286,125.71645454545454
2012-06-01,13.949179220779222,77.64786103896104,9.966818181818182,11.34576025974026,72.14339610389611,,18.242354545454546,43.006167532467536,104.52922077922078
2012-06-02,12.665437662337663,64.79596103896104,5.819090649350649,9.858253246753247,64.42965584415585,,12.29766051948052,29.427274025974025,78.40043506493507
2012-06-03,15.212083116883118,74.36211688311688,10.446174025974026,14.397225974025973,83.87066883116883,,7.814123376623376,20.877662337662336,73.25
2012-06-04,14.426775324675324,82.77803506493507,11.39768961038961,13.542753246753247,96.94264285714286,,9.222164935064935,23.8912987012987,21.155844155844157
2012-06-05,11.19833805194805,78.2027012987013,7.2890046753246756,8.443746753246753,83.24242207792209,,14.6213012987013,32.57883116883117,43.26298701298701
2012-06-06,12.01495064935065,70.32575974025974,6.430427272727273,10.125798701298702,82.24783766233766,,7.581308311688312,19.03948051948052,98.06006493506493
2012-06-07,16.75348051948052,71.37963636363637,10.972985714285715,16.01692077922078,78.80898051948053,,8.133965844155844,18.67344155844156,144.52867532467533
2012-06-08,18.443253246753248,74.3535974025974,13.451558441558442,18.150950649350648,81.56872077922078,,10.316005974025973,25.038896103896104,109.73484415584416
2012-06-09,15.70190909090909,79.09775714285713,11.881725974025974,14.931841558441558,83.18722727272727,,9.474333766233766,21.792467532467533,45.23538961038961
2012-06-10,13.939950649350648,85.25466233766234,11.376017792207792,13.565476623376624,88.73647402597402,,5.7258288311688315,15.548766233766235,33.16017272727272
2012-06-11,14.352587012987014,80.33831558441558,10.725556623376622,13.904754545454544,76.77759740259741,,4.973363636363636,13.636753246753246,100.12770779220779
2012-06-12,15.034133766233767,81.32158441558441,11.583727272727273,14.75384805194805,84.08441558441558,,5.831434805194806,15.703831168831169,105.54004545454545
2012-06-13,14.424936363636364,84.24177922077922,11.705643246753246,13.152024675324675,99.46861688311688,,12.456647662337662,27.906818181818178,36.17965324675325
2012-06-14,13.490735064935064,83.80573376623377,10.651855844155845,12.501093116883116,77.02759740259741,,8.525879740259741,21.194025974025976,82.66937012987013
2012-06-15,15.497040259740258,73.06558831168832,10.077802597402599,14.821148051948052,54.774889610389614,,6.65929935064935,16.18694805194805,176.6011948051948
2012-06-16,20.81882077922078,66.0059922077922,13.786948051948052,20.874488311688314,7.027597402597403,,10.715586493506493,23.34603896103896,242.0205714285714
2012-06-17,20.31614155844156,68.03444545454545,13.914220779220779,20.577046753246755,28.989177922077925,,8.384358961038961,21.510584415584415,173.31493506493507
2012-06-18,22.665546753246755,67.38733376623377,15.728048051948052,23.42673766233766,16.886903896103895,,10.389809090909091,25.202529870129872,227.992974025974
2012-06-19,20.649745454545457,72.59515194805195,15.393955844155842,21.0351987012987,63.81601948051948,,10.734986103896103,23.203441558441558,122.16179220779222
2012-06-20,21.84952857142857,76.18162337662338,17.156754545454543,23.418287012987015,90.58062987012987,,7.673012987012987,20.322076623376624,114.33333766233766
2012-06-21,20.834350649350647,80.1048051948052,16.933053246753246,22.361366233766233,65.97618831168832,,7.049451948051948,19.00616883116883,136.83496103896104
2012-06-22,19.40759220779221,72.58924155844156,13.766141558441557,19.261564935064936,61.32954545454545,,10.68912025974026,23.78844155844156,147.8858181818182
2012-06-23,18.00872987012987,61.437253246753244,9.866331168831168,17.201785714285712,46.072510389610386,,6.897207272727273,16.379415584415582,157.74892207792206
2012-06-24,20.075396103896104,58.051263636363636,11.016763636363637,19.050653246753246,61.99025974025974,,10.628387012987012,23.618377922077922,188.72294805194804
2012-06-25,16.83710909090909,61.714922077922076,9.112651038961038,14.34233116883117,70.04599350649352,,15.950550649350648,37.68623116883117,110.875
2012-06-26,15.113248051948052,60.62389090909091,7.285540649350649,12.021846753246752,50.13636363636363,,16.471275324675325,36.30428571428571,74.0762987012987
2012-06-27,16.378533766233765,63.8531948051948,8.959593896103897,14.82931038961039,59.15151298701299,,10.037663636363636,23.744415584415584,143.2884155844156
2012-06-28,19.407376623376624,70.02556233766235,13.428722077922078,19.595685714285715,62.438311688311686,,6.83793974025974,18.849935064935064,126.35227272727273
2012-06-29,22.294822077922078,67.08371818181817,15.351936363636362,23.22175064935065,50.142857142857146,,7.730717662337662,18.41318181818182,202.79058441558442
2012-06-30,24.983538961038963,64.86551948051948,17.336975324675326,26.80703116883117,35.19697012987013,,7.62771948051948,18.306623376623374,213.30085714285715
2012-07-01,25.085107792207793,62.656207792207795,17.027072727272728,26.409433766233764,49.77272727272727,,9.777431688311689,26.269284415584416,188.59415584415584
2012-07-02,21.843441558441558,74.03161038961039,16.66505974025974,22.67837662337662,79.3869025974026,,10.975848051948052,27.60350649350649,99.08279220779221
2012-07-03,21.414140259740257,79.77032467532467,17.386488311688314,23.045625974025974,87.60173376623376,,7.595713376623376,23.218244155844154,86.89339610389611
2012-07-04,20.86313636363636,82.8619935064935,17.622390909090907,22.672357142857145,75.18127922077922,,6.713992207792208,18.622984415584416,96.57359090909091
2012-07-05,22.42793896103896,79.60600779220779,18.340114285714286,24.549957142857142,58.21590909090909,,7.8335779220779225,19.892920779220777,153.2224025974026
2012-07-06,22.86116363636364,73.73424675324675,17.34733766233766,24.956283116883117,58.13420129870129,,5.616340519480519,16.049999999999997,184.29275324675325
2012-07-07,21.055805194805195,79.82054025974026,17.18280909090909,22.73656883116883,57.907467532467535,,6.631908831168831,19.26078051948052,125.56872727272727
2012-07-08,20.79747272727273,79.08925974025973,16.65777922077922,22.391774025974026,46.201298701298704,,6.901253246753246,18.38357142857143,174.79003896103896
2012-07-09,19.91368051948052,70.11657922077922,13.87856103896104,19.947855844155843,46.24837662337662,,9.244454545454545,21.456816883116883,151.28571428571428
2012-07-10,20.046741558441557,67.4625974025974,13.323366233766235,20.40470779220779,34.63744545454545,,6.130786493506493,16.849867532467535,195.02705194805196
2012-07-11,19.36405974025974,72.29346753246753,13.844711688311687,19.320027272727273,52.09577922077922,,9.880082597402597,22.58220909090909,149.63636363636363
2012-07-12,16.71827922077922,63.579576623376624,9.418685714285713,14.51405974025974,57.93344155844156,,14.794263636363636,33.59200909090909,140.7775974025974
2012-07-13,13.99833896103896,78.78498701298702,10.267061038961039,12.714242077922078,85.44047402597403,,9.650835064935064,22.038896103896104,25.007033766233768
2012-07-14,16.667763636363635,75.01884415584415,11.800395194805196,14.948649350649351,63.63744805194805,,16.31961168831169,35.38792077922078,133.68723376623376
2012-07-15,15.801964935064934,71.63417532467533,10.41072987012987,14.36495064935065,72.72402597402598,,11.476566233766233,25.674740259740258,119.80087012987012
2012-07-16,14.797446753246753,73.36657142857142,9.887542857142856,12.944852727272727,65.5432922077922,,13.236395454545455,30.798505194805195,133.50866233766234
2012-07-17,14.411433766233765,78.94419480519481,10.724825974025974,12.24118,78.80573376623377,,16.71175714285714,38.59246623376624,51.54274935064935
2012-07-18,16.95191168831169,75.66433766233767,12.322743636363636,15.722135064935063,71.89772727272727,,13.53852077922078,30.852467532467532,78.72131818181819
2012-07-19,19.140250649350648,65.71133766233767,12.290628051948053,17.52939350649351,63.73701298701299,,16.77438051948052,37.66831168831169,128.8858181818182
2012-07-20,16.843496103896104,65.64126493506494,10.110405194805196,15.343831168831167,80.29274675324676,,10.824244935064936,25.411753246753246,94.91125324675325
2012-07-21,15.204020779220778,79.28559350649351,11.440601298701297,14.694563636363634,76.72727272727273,,7.152005194805194,18.028245454545456,111.1461038961039
2012-07-22,14.124719480519481,72.86949350649351,9.05650987012987,12.352663636363635,63.16342207792207,,11.059119480519481,24.921037662337664,127.78354545454546
2012-07-23,16.38867922077922,65.18083506493507,9.290546753246755,14.969175324675327,7.912879220779221,,10.734958441558442,24.538246753246753,240.3966363636364
2012-07-24,19.90815974025974,63.23645454545455,12.393252727272726,19.389884415584415,28.96861428571428,,11.143742857142858,24.34207792207792,234.66505194805194
2012-07-25,20.17425974025974,80.12811298701298,16.431022077922076,21.67765064935065,92.49675324675324,,5.38081064935065,14.872987012987013,40.271103896103895
2012-07-26,21.33180779220779,79.3992987012987,17.204318181818184,23.315696103896105,57.22998051948051,,5.320629610389611,16.335,170.0037922077922
2012-07-27,23.01798181818182,72.0692987012987,17.179914285714286,24.954892207792206,22.766233766233768,,5.358496753246753,13.921753246753246,188.38528571428571
2012-07-28,23.594307792207793,69.95255454545455,17.341927272727276,25.101103896103897,45.57521688311689,,9.158051948051947,20.603376623376622,188.83603896103895
2012-07-29,20.391385714285715,79.20994805194806,16.49758051948052,21.19206103896104,84.48917532467533,,10.500031168831168,24.184870129870127,92.91396103896103
2012-07-30,18.289436363636362,64.48085714285715,10.953371428571428,17.46348961038961,46.83062727272727,,8.609509740259739,20.450453246753245,144.13690909090909
2012-07-31,18.91508831168831,64.88218181818182,11.796714285714286,18.854440259740258,61.39718831168831,,5.436601558441558,15.175324675324676,162.204
2012-08-01,20.558106493506497,65.6504090909091,13.390357142857141,20.958388311688314,32.18398311688312,,5.548597012987012,13.365,165.88474025974025
2012-08-02,22.375397402597404,64.10928571428572,14.799340259740259,23.058776623376623,22.625,,8.000163636363636,19.209935064935063,200.8576883116883
2012-08-03,20.692845454545452,74.9881038961039,15.820388311688314,21.73590909090909,64.10822727272726,,6.970079220779221,16.895844155844156,101.03138311688312
2012-08-04,20.722853246753246,72.77206493506493,15.112436363636364,21.803285714285714,61.331707792207794,,5.156832207792208,13.393246753246753,130.0800909090909
2012-08-05,21.776125974025973,74.60583116883117,16.760461038961036,23.315576623376625,62.32683766233767,,6.603133506493506,17.526818181818182,126.80357142857143
2012-08-06,22.600124675324675,69.17082207792208,16.1967961038961,23.478388311688313,46.79653636363636,,9.849446753246754,22.457532467532467,181.53516883116885
2012-08-07,18.438166233766236,68.58971038961039,12.097390909090908,17.04953246753247,51.16396103896104,,14.641822077922077,34.14915584415584,149.89285714285714
2012-08-08,17.59097922077922,64.29757142857142,10.402533246753247,16.50244805194805,51.5275974025974,,8.739337142857142,20.60181818181818,123.20075324675325
2012-08-09,17.113301298701302,68.80179220779222,11.028371428571429,16.529884415584416,43.34577922077922,,6.5919454545454546,17.26344025974026,143.3327922077922
2012-08-10,16.17368961038961,69.2525064935065,10.029290909090909,14.923976623376623,42.44426363636364,,9.082336363636363,20.252142857142857,119.63366233766233
2012-08-11,14.436623376623375,73.75912467532467,9.57066051948052,12.696023376623376,62.00487012987013,,11.51186103896104,26.040776623376622,95.45454545454545
2012-08-12,14.74942077922078,71.57994805194805,9.197607792207792,13.202842077922078,36.97564935064935,,9.765307792207793,22.299155844155845,144.6921038961039
2012-08-13,14.722797402597404,66.60699090909091,7.932104285714285,13.164994805194805,36.864718181818176,,7.463996103896104,17.799545454545456,132.72402597402598
2012-08-14,15.817522077922078,62.22875324675324,7.985108181818182,14.361323376623375,20.274350649350648,,7.473509090909091,17.834027272727273,164.65205194805196
2012-08-15,17.358485714285713,61.43339740259741,9.239841948051948,16.53918831168831,15.978896103896103,,6.098132207792208,15.824610389610388,209.3024935064935
2012-08-16,17.963002597402596,70.68598701298701,12.091953246753247,17.66404805194805,75.89826623376624,,7.3227116883116885,17.247272727272726,106.72944155844155
2012-08-17,18.243253246753245,74.55174025974027,13.153993506493507,18.340637662337663,74.3804090909091,,6.738836363636364,16.017857142857142,85.74134415584415
2012-08-18,19.694280519480518,67.17228051948051,12.649096103896104,20.00305844155844,39.61147142857143,,5.239636363636364,13.566623376623378,196.12987012987014
2012-08-19,22.31827792207792,57.505745454545455,12.593793506493506,22.386948051948053,4.32738103896104,,6.799678701298701,15.791883116883115,209.13311688311688
2012-08-20,25.269983116883118,52.99656363636364,13.984892207792209,25.670811688311687,15.318181818181818,,7.9658701298701295,19.27694935064935,207.75216883116883
2012-08-21,24.172554545454545,65.39786623376624,16.76311168831169,25.759703896103897,61.078461038961045,,6.32146025974026,18.110258441558443,123.35984415584416
2012-08-22,22.038274025974026,74.97304285714286,17.22620779220779,23.343525974025972,59.7380974025974,,8.919586623376624,24.055129870129868,77.52543506493507
2012-08-23,20.709162337662335,68.8056961038961,14.065437662337663,21.481944155844154,35.8354974025974,,5.21634025974026,14.60707792207792,171.91503896103896
2012-08-24,21.788492207792206,65.91735064935065,14.638787012987013,21.849032467532467,83.35118831168832,,10.751137662337662,26.4861038961039,99.51623376623377
2012-08-25,20.944632467532468,68.73374675324675,14.679831168831168,20.72738181818182,80.13582467532467,,12.325277922077921,27.216038961038965,98.01352597402598
2012-08-26,17.99538961038961,72.2788909090909,12.529614675324677,16.83412207792208,88.86417532467533,,13.93694155844156,29.934348051948056,54.48755194805195
2012-08-27,16.136244155844157,67.17343506493506,9.674664415584415,14.100512987012985,53.6195909090909,,13.81734155844156,30.549935064935063,106.05681818181819
2012-08-28,17.100611688311687,65.63618181818181,10.04511948051948,16.277805194805197,30.195346753246756,,7.180175844155845,17.08168701298701,185.80574025974025
2012-08-29,19.82637012987013,65.1687012987013,12.721255844155845,20.005548051948054,54.798701298701296,,5.4984590909090905,14.98461168831169,145.74405194805195
2012-08-30,20.443306493506494,67.27338051948051,13.574690909090908,20.54815064935065,55.39772727272727,,7.906097792207793,18.662141558441558,127.16233766233766
2012-08-31,16.091332467532467,84.37151948051948,13.188544155844157,15.623022077922078,98.68668831168831,,10.412916883116882,25.47506623376623,7.971320779220779
2012-09-01,14.598122077922078,86.48077272727274,12.27277090909091,13.790296103896102,94.38582467532467,,10.50703805194805,22.804675324675326,12.074133766233766
2012-09-02,16.329372727272727,81.6907142857143,13.025287012987013,15.832879220779219,85.34199350649351,,10.161907272727273,21.12117012987013,36.17478311688311
2012-09-03,17.650936363636365,79.88933116883118,13.92542077922078,17.897733766233767,82.6103896103896,,7.138432467532468,16.671038961038963,58.8804090909091
2012-09-04,17.80201818181818,74.78374025974026,12.962542857142857,17.51723116883117,48.607684415584416,,8.539114805194805,18.695064935064934,87.21482467532468
2012-09-05,17.562732467532467,74.98863636363636,12.782051428571428,17.412776623376622,43.97077922077922,,7.4005214285714285,16.720714285714283,112.40205194805195
2012-09-06,14.700015584415585,69.75622077922078,8.8896,12.671018181818182,76.14448051948052,,12.397472727272728,27.151168831168828,73.09361688311688
2012-09-07,14.298096103896105,66.17757142857143,7.591953246753247,12.411496623376623,21.392316883116884,,9.279215584415585,20.811231168831167,151.67964935064936
2012-09-08,17.09641818181818,69.77425584415585,11.357727272727272,16.246685714285714,41.286255844155846,,9.068978441558441,20.394155844155843,83.26407142857143
2012-09-09,17.869525974025976,73.13152467532468,12.554154545454546,17.798974025974026,11.9421,,6.640036883116883,15.78895974025974,156.71915584415584
2012-09-10,19.56608961038961,67.68191298701299,12.959405194805194,19.444038961038963,23.25757662337662,,8.032516883116882,18.929415584415587,154.18127272727273
2012-09-11,20.26798181818182,65.23466233766234,12.91367922077922,19.938649350649353,23.2895012987013,,9.360702597402597,21.628635064935064,146.45237662337664
2012-09-12,15.149205194805196,83.21420779220779,12.10134155844156,14.39745974025974,95.52381168831168,,10.033532857142857,25.75051948051948,14.971862337662337
2012-09-13,10.517493506493507,81.36134675324675,7.2703077922077926,8.043055194805195,89.09902597402598,,12.247095714285715,27.782533766233765,29.882575324675322
2012-09-14,11.629696493506493,71.99964935064935,6.363111168831169,9.335636363636365,33.65909090909091,,9.688488311688312,21.396815584415585,112.07575324675325
2012-09-15,13.166845454545454,70.26877012987013,7.68821948051948,10.8315012987013,58.607142857142854,,11.9772987012987,25.99714155844156,64.28462987012988
2012-09-16,13.450963636363637,75.75523376623377,8.953885194805196,12.290618181818182,43.90313896103896,,6.2782033766233765,14.362206493506493,97.95562987012987
2012-09-17,14.483864935064934,75.53072337662338,9.941303896103896,13.458418181818182,53.215370129870124,,7.41899922077922,16.97318051948052,107.11633766233767
2012-09-18,16.56711688311688,76.23964415584415,12.008051038961039,16.00041038961039,48.20400389610389,,8.446938961038962,19.02038961038961,114.06872727272727
2012-09-19,12.585378701298701,78.29161818181818,8.655481818181817,10.767052597402596,91.64881168831168,,10.683455064935064,24.520132467532466,21.02922077922078
2012-09-20,9.669983116883117,69.32706493506494,3.908538961038961,6.867056753246754,51.9080090909091,,9.442518181818182,20.803053246753247,84.49621428571429
2012-09-21,10.041358441558442,69.92574935064934,4.408809480519481,7.611511168831169,68.09794155844156,,7.6693675324675326,17.38831168831169,99.37987012987013
2012-09-22,11.520307792207793,74.50822467532468,7.007077922077921,8.90464155844156,70.70562987012987,,12.991592207792209,29.700389610389607,39.22997792207792
2012-09-23,9.925692207792206,74.89176623376623,5.34474025974026,7.912525584415584,41.42099610389611,,6.125608831168831,14.83538961038961,101.58712337662337
2012-09-24,13.854075324675325,75.73714285714286,9.506427662337662,12.257035714285713,73.83387662337663,,10.731190909090909,24.204740259740262,70.35768181818182
2012-09-25,15.547797402597402,71.1465064935065,9.94198051948052,14.051102597402597,54.274889610389614,,10.511841558441558,24.693506493506494,129.66179220779222
2012-09-26,16.65661818181818,73.71496363636363,11.617250649350648,15.474957142857143,65.98214285714286,,11.787051948051948,25.30461038961039,108.1774935064935
2012-09-27,14.829425974025975,73.50553246753248,9.965464935064935,12.74480909090909,90.07954545454545,,14.64484805194805,31.860779220779225,31.82846363636364
2012-09-28,13.036975324675325,70.59938961038961,7.567061818181818,10.703983116883116,50.728896103896105,,11.735814285714286,25.914155844155847,50.70616883116883
2012-09-29,13.07718051948052,78.77983116883117,9.28426922077922,11.942604805194804,76.21861688311688,,6.8227761038961035,15.931166233766236,63.49242207792208
2012-09-30,12.075015584415585,77.37616103896104,7.8894914285714295,10.682546753246754,61.486474025974026,,5.993349090909091,14.992988311688311,103.55032467532467
2012-10-01,12.748258441558441,79.36531168831169,9.155210779220779,11.650006493506494,85.14826623376624,,6.410644935064935,15.322402597402599,35.0606064935065
2012-10-02,12.861244935064935,81.43673246753247,9.476775324675325,11.768005194805195,73.63474025974025,,6.7399519480519485,15.252467532467533,43.991883116883116
2012-10-03,12.485297402597402,77.15604675324676,8.243711688311688,10.853946753246754,23.209955844155843,,8.170207272727273,17.60921948051948,103.03192857142857
2012-10-04,13.600935064935063,75.77800909090908,9.16495103896104,11.145914285714285,77.60335714285713,,15.488681818181819,33.786818181818184,45.491883116883116
2012-10-05,11.585676623376623,77.05725584415585,7.51275974025974,8.816012987012986,66.1553051948052,,14.843548051948051,32.236558441558444,43.68344155844156
2012-10-06,16.247744155844156,70.41668831168832,10.433296103896103,13.818218181818182,54.10335714285714,,17.718327272727272,38.290518181818186,91.5946948051948
2012-10-07,10.443333246753246,84.7290987012987,7.865330259740261,8.262632467532468,81.80140909090909,,11.532397012987012,27.125064935064938,8.495671428571429
2012-10-08,8.003613766233768,73.55384415584415,3.324827272727273,4.837448701298701,65.30357142857143,,11.105724675324675,24.626103896103896,49.232142857142854
2012-10-09,8.041520779220779,76.11567142857142,3.905183896103896,5.08612987012987,49.2408012987013,,10.533693506493506,23.451622077922078,67.28787662337663
2012-10-10,6.603939350649351,77.39370129870129,2.7281277922077924,3.9409912987012983,68.49621428571429,,6.876781168831169,15.925712987012988,26.12121298701299
2012-10-11,6.304697012987013,77.99223376623377,2.4496644155844156,3.671433116883117,45.07738051948051,,6.3372976623376625,14.253894805194806,48.363094805194805
2012-10-12,7.5100263636363636,82.36864025974026,4.597932467532467,4.799580779220779,75.04274675324676,,10.024253246753245,22.01883246753247,24.27922077922078
2012-10-13,9.2350812987013,77.86935064935065,5.303181818181819,6.711344155844156,76.30790259740259,,9.554829350649351,21.401883116883116,73.36092857142857
2012-10-14,9.456131168831169,79.2482077922078,5.847445844155844,6.850103896103896,66.97618831168832,,10.90112935064935,23.550584415584414,51.606061038961045
2012-10-15,9.807862337662339,83.80745454545455,7.071553246753246,7.211416883116883,96.72348701298701,,12.959785714285715,28.327012987012985,21.65909090909091
2012-10-16,7.195145454545455,85.26780519480519,4.7645723376623375,4.67334935064935,91.66017532467532,,8.74821090909091,19.954674025974025,8.787879220779221
2012-10-17,8.578235064935065,81.15974415584415,5.367575844155844,6.089809090909091,48.148268831168835,,9.484261688311689,20.225257142857142,83.41342207792208
2012-10-18,10.460893506493505,86.7054077922078,8.219712987012988,8.27064025974026,66.43614935064934,,12.007336363636362,25.28123246753247,43.67694805194805
2012-10-19,10.889328961038961,87.17202597402597,8.687812987012986,9.47793935064935,36.755951948051944,,7.536168831168831,16.894088311688314,65.69101948051947
2012-10-20,10.539762337662337,88.22422077922079,8.51505909090909,9.555607012987013,37.940476623376625,,4.3545968831168835,10.934414935064934,64.41233766233766
2012-10-21,9.457835844155845,92.37061818181817,8.185135454545454,8.397572727272728,70.99566883116883,,4.244068441558442,11.646623896103895,38.33116883116883
2012-10-22,9.864166233766234,93.06066753246753,8.722825064935064,8.812328051948052,81.58657792207792,,5.063341818181818,12.290454545454546,23.013527272727273
2012-10-23,9.902179610389611,91.47058441558441,8.51238051948052,8.482827272727272,81.4090909090909,,7.095424675324676,16.005194805194808,25.74567012987013
2012-10-24,9.325746233766234,89.79578441558442,7.676882207792207,8.208116363636362,93.41612337662337,,3.55411,9.796167922077922,9.90854935064935
2012-10-25,9.188084415584415,87.93384675324675,7.245092597402597,7.129837662337661,97.63527922077922,,9.278096103896104,19.26331168831169,3.522186233766234
2012-10-26,5.656590909090909,79.24116883116882,2.228668831168831,2.219612987012987,92.29112337662337,,11.835898701298701,26.37038961038961,12.369048051948052
2012-10-27,1.5564825974025973,92.18478571428571,0.4140042337662338,-2.9580925974025973,99.96266233766234,,17.143524675324677,35.445779220779215,0.011363636363636364
2012-10-28,-0.1393117142857143,82.76738961038961,-2.7996494805194807,-4.841925714285714,81.79324675324675,,15.003005194805194,31.854103896103897,23.30181818181818
2012-10-29,-1.2148648051948052,84.47816883116883,-3.567191818181818,-5.396914285714286,86.09956493506493,,10.812084415584415,21.81,8.449133766233766
2012-10-30,0.671553025974026,84.6666935064935,-1.688971818181818,-3.4171685714285713,89.35281168831169,,12.077907012987012,25.236816883116884,22.17207792207792
2012-10-31,3.9378951948051952,83.92805714285714,1.368630909090909,0.20763675324675324,64.36147402597402,,12.600314285714285,26.161168831168833,55.37446103896104
2012-11-01,5.358051688311688,84.86655844155845,2.9319696103896105,1.3288146233766234,89.72998051948052,,16.685476623376623,36.38454545454545,3.8306277922077925
2012-11-02,5.597445454545455,83.7822857142857,2.910378831168831,2.201265454545455,70.99025974025975,,12.223248051948053,26.427271428571427,16.425324675324674
2012-11-03,7.355022077922078,81.20763636363637,4.237922077922078,3.7139733766233767,71.56818181818181,,15.712844155844154,32.56636363636364,24.096862337662337
2012-11-04,8.240167012987012,88.78411038961039,6.44335974025974,5.969877532467533,95.82088961038961,,9.510890909090909,20.789609090909092,18.25757662337662
2012-11-05,7.249122467532467,86.91858441558442,5.161623116883117,4.06918012987013,83.46699350649351,,13.868790909090908,30.153114285714285,8.558983116883116
2012-11-06,4.280021818181819,82.88308571428571,1.524826935064935,0.28157577922077925,64.32034415584415,,14.618657142857144,31.332466233766237,30.26298701298701
2012-11-07,4.631888701298702,86.10982467532467,2.457537792207792,-0.1057911038961039,95.26244805194804,,20.932706493506494,43.4438961038961,2.219155844155844
2012-11-08,6.423284805194806,84.8063896103896,3.9896537662337668,2.9361264935064932,94.54166883116883,,14.167737662337663,30.57857142857143,11.79328961038961
2012-11-09,5.885811688311688,84.8572987012987,3.447527272727273,2.9918157142857145,75.43073376623377,,9.399649350649351,20.642142857142858,16.613636363636363
2012-11-10,5.198663636363636,85.31338961038962,2.829399350649351,1.254947142857143,85.88852597402598,,15.843687012987013,33.20415584415584,28.755951948051944
2012-11-11,6.732483766233766,86.46406493506494,4.461271428571428,3.7040567532467534,91.40422077922078,,11.731676623376623,25.592140259740262,13.938851948051948
2012-11-12,7.375963116883117,92.50609090909091,6.21146103896104,5.7452942857142855,97.52001948051948,,4.692585324675325,11.02577987012987,2.4237012987012987
2012-11-13,5.692251168831168,88.88227922077921,3.922418831168831,3.3398410389610387,69.99188311688312,,6.380420779220779,14.170714285714286,16.617966233766232
2012-11-14,2.2359740259740257,88.0674974025974,0.3880844415584415,-0.9110781818181818,35.1645025974026,,7.490946753246754,16.609675324675322,39.092532467532465
2012-11-15,2.1231493506493506,91.11804415584416,0.7709848441558442,-0.9270102597402597,76.41991558441558,,7.330498181818181,16.467855844155842,17.86201298701299
2012-11-16,3.1666558441558443,91.52287922077922,1.8569696103896105,-0.014712115584415583,79.15422077922078,,9.44405064935065,20.022272727272725,17.05248831168831
2012-11-17,3.4008545454545454,90.32223376623377,1.898961038961039,0.07630791558441559,72.61472077922078,,10.547649350649351,22.617466233766233,19.632033766233768
2012-11-18,3.80053038961039,90.70913636363636,2.3736633766233766,0.925137922077922,91.52813636363636,,8.090196103896105,17.241233766233766,13.105519480519481
2012-11-19,5.2035605194805195,91.85525974025974,3.945903376623377,3.0266851948051947,92.58333116883117,,5.168655194805194,11.541623376623377,17.698051948051948
2012-11-20,5.940518831168831,93.58850000000001,4.94244025974026,3.742400779220779,73.83766233766234,,6.697391688311688,15.146103896103897,13.636363636363637
2012-11-21,5.529886233766234,94.16193506493507,4.637164285714285,2.8819245454545452,90.41666883116883,,9.378342857142856,20.632402597402596,7.339827272727272
2012-11-22,5.476720779220779,89.93816883116882,3.910108311688312,3.0386806493506495,93.32034415584415,,6.920054545454546,15.301558441558441,6.840909090909091
2012-11-23,5.33775948051948,93.4532012987013,4.338544155844156,3.041151948051948,97.15205844155844,,6.524658181818182,13.716623376623378,3.8057358441558438
